font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
MV_BOLI,MV BOLI,352,0.400000,0,0.000000,20,26,69,44,20,20,1,1,1,1,1,1,1,1,1,1,66,182,99,1,1,1,35,161,242,240,1,1,1,1,1,1,1,1,1,1,109,255,244,39,31,148,241,237,102,23,1,1,1,1,1,1,1,1,1,1,24,255,255,216,251,235,109,26,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,234,163,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,62,103,69,93,93,93,34,1,1,1,1,1,1,1,1,1,1,1,24,99,200,240,255,255,255,255,240,94,1,1,1,1,1,1,1,3,32,173,243,255,248,191,144,97,97,144,171,109,1,1,1,1,1,1,31,177,255,255,215,97,23,1,1,1,1,1,1,1,1,1,1,1,1,71,242,255,233,91,3,1,1,1,1,1,1,1,1,1,1,1,1,1,84,249,252,158,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,205,178,178,178,178,178,178,117,70,1,1,1,1,1,1,1,1,17,146,198,255,255,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,2,12,12,12,12,12,12,65,181,255,254,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,250,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,143,252,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,180,255,255,111,1,1,1,1,1,156,109,28,5,1,1,2,8,68,149,244,255,230,87,3,1,1,1,1,1,185,255,255,231,189,189,201,255,255,255,227,127,19,1,1,1,1,1,1,1,4,81,161,208,255,255,255,202,155,74,16,1,1,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,339,0.400000,0,0.000000,55,26,33,48,20,20,1,1,1,1,1,1,1,105,255,255,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,201,251,255,255,246,51,1,1,39,137,201,189,35,1,1,1,1,1,62,210,255,255,255,255,255,125,1,37,237,255,255,255,228,25,1,1,1,24,225,255,255,255,232,240,255,201,16,198,255,255,255,255,255,82,1,1,4,158,255,255,243,217,98,197,255,255,140,255,255,217,230,255,255,149,1,1,80,255,255,232,78,1,1,107,255,255,255,255,140,1,39,244,255,149,1,29,235,255,220,78,1,1,1,7,255,255,255,160,3,1,29,241,255,149,1,98,255,255,136,1,1,1,1,1,255,255,227,24,1,19,171,255,255,72,1,192,255,223,21,1,1,1,1,1,255,255,128,33,132,204,255,255,223,21,39,250,255,95,1,1,1,1,1,97,255,255,244,238,255,255,255,217,69,1,117,255,241,26,1,1,1,1,1,116,255,255,255,255,255,255,238,52,1,1,149,255,183,1,1,1,1,1,1,213,255,255,255,255,255,132,33,1,1,1,243,255,128,1,1,1,1,1,86,250,255,203,173,31,31,1,1,1,1,1,255,255,128,1,1,1,1,21,227,255,255,64,1,1,1,1,1,2,55,171,255,255,128,1,1,1,1,176,255,255,255,64,1,1,1,1,1,118,255,255,255,255,223,21,1,11,114,252,255,255,255,175,6,1,1,62,178,252,255,230,188,255,255,194,163,178,255,255,254,254,255,255,171,163,163,255,255,255,254,80,104,255,255,255,255,255,255,246,111,168,255,255,255,255,255,255,255,255,147,1,34,219,255,255,255,255,237,120,1,20,233,255,255,255,255,255,237,124,16,1,1,34,178,255,255,230,67,1,1,1,59,152,255,255,255,101,67,1,1,1
MV_BOLI,MV BOLI,338,0.400000,0,0.000000,41,27,48,74,20,20,1,1,1,1,1,32,149,56,38,43,1,17,146,11,18,77,149,253,255,227,1,1,1,1,12,215,255,228,249,255,75,80,255,207,218,255,255,255,255,158,1,1,1,1,138,255,255,252,236,255,226,176,255,255,255,237,151,82,22,5,1,1,1,54,251,252,224,168,7,160,255,255,255,224,120,12,1,1,1,1,1,1,3,208,255,98,22,25,1,12,255,255,221,22,1,1,1,1,1,1,1,1,117,255,210,1,1,1,1,1,215,255,99,1,1,1,1,1,1,1,1,10,211,255,77,1,1,1,1,1,187,246,28,1,1,1,1,1,1,1,1,68,255,171,2,1,1,1,1,1,187,222,1,1,1,1,11,18,1,1,1,183,254,70,1,1,1,1,1,1,233,159,1,1,26,127,214,214,1,1,21,243,220,1,1,1,1,1,1,29,255,102,32,130,230,255,255,185,1,1,89,255,99,1,1,1,1,1,1,81,255,198,255,255,255,242,158,32,1,1,169,255,42,1,1,1,1,1,1,161,255,255,255,255,161,44,1,1,1,1,192,224,4,1,1,1,1,1,17,231,255,247,174,48,2,1,1,1,1,1,255,159,1,1,1,1,1,1,136,255,177,53,1,1,1,1,1,1,1,1,255,159,1,1,1,1,1,18,228,255,110,1,1,1,1,35,23,1,1,1,255,171,1,1,1,1,11,192,255,255,58,1,1,10,129,255,182,1,1,1,204,249,54,1,1,28,184,255,255,255,1,1,49,180,255,251,54,1,1,1,146,255,241,128,128,227,255,229,184,255,128,168,246,255,227,64,1,1,1,1,17,224,255,255,255,255,223,52,211,255,255,255,254,169,28,1,1,1,1,1,1,68,210,255,241,144,21,1,102,255,255,158,59,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,305,0.400000,0,0.000000,57,25,32,13,20,20,1,1,1,1,1,1,1,1,1,1,23,96,206,255,255,255,255,255,170,96,1,1,1,1,1,1,1,1,1,25,84,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,187,128,1,1,1,1,1,1,1,1,1,197,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,50,160,233,255,255,255,255,255,255,255,255,118,1,1,1,1,1,1,1,1,79,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,1,1,1,27,101,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,255,255,177,118,1,1,1,1,1,1,1,1,1,216,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,1,62,160,241,255,255,255,255,255,255,231,96,37,1,1,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,1,177,216,255,255,255,255,255,255,255,233,189,1,1,1,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,30,64,241,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,219,96,30,1,1,1,1,1,1,1,1,118,255,255,255,255,255,255,255,255,197,1,1,1,1,1,1,1,1,1,192,221,255,255,255,255,255,255,255,231,172,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,59,1,1,1,1,1,1,1,1,1,1,192,221,255,255,255,255,255,236,192,45,1,1,1,1,1,1,1,1,1,1,1,45,96,243,255,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,254,0.400000,0,0.000000,39,23,67,36,20,20,1,1,1,1,1,1,1,1,128,255,222,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,239,255,255,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,102,255,255,186,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,206,255,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,217,255,246,77,4,8,67,84,84,84,59,6,1,1,1,1,1,1,1,83,248,255,239,153,217,255,255,255,255,255,255,240,128,16,1,1,1,1,1,190,255,255,255,255,255,201,178,118,118,152,249,255,255,148,1,1,1,1,49,255,255,253,193,126,58,2,1,1,1,1,94,255,255,255,1,1,1,5,159,255,255,178,1,1,1,1,1,1,1,1,149,255,255,234,1,1,1,29,255,255,255,57,1,1,1,1,1,1,1,133,251,255,248,85,1,1,1,164,255,255,174,3,1,1,1,1,29,100,210,255,255,227,61,1,1,1,27,210,255,255,142,42,42,85,118,186,242,255,255,214,121,14,1,1,1,1,95,255,255,255,255,255,255,255,255,255,202,136,69,1,1,1,1,1,1,7,203,255,255,127,152,160,160,118,84,17,2,1,1,1,1,1,1,1,1,86,255,255,230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,238,255,228,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,239,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,253,0.400000,0,0.000000,41,24,62,35,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,9,91,161,232,255,1,1,1,1,1,1,1,1,1,1,1,1,8,87,169,255,255,251,227,110,1,1,1,1,1,1,1,1,1,1,30,154,218,255,238,184,113,48,1,1,1,1,1,1,1,1,1,1,1,1,159,223,140,70,17,1,1,1,1,1,1,1,1,1,77,124,112,18,1,1,1,1,1,1,1,71,124,100,12,1,1,1,1,29,255,255,255,110,1,1,1,1,1,1,31,238,255,255,196,1,1,1,1,146,255,255,236,50,1,1,1,1,1,1,117,255,255,255,92,1,1,1,22,210,255,255,181,1,1,1,1,1,1,43,225,255,255,213,31,1,1,1,37,255,255,255,73,1,1,1,1,1,32,220,255,255,255,93,1,1,1,1,131,255,255,185,3,1,1,1,1,48,204,255,255,255,185,13,1,1,1,1,183,255,255,183,1,1,1,8,79,220,255,255,255,255,48,1,1,1,1,1,183,255,255,211,40,17,134,245,253,192,161,255,255,152,1,1,1,1,1,1,71,245,255,255,255,255,255,211,80,62,255,255,228,29,1,1,1,1,1,1,1,33,140,211,223,176,105,9,36,196,255,255,106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,218,255,255,173,15,1,1,1,1,1,1,1,1,1,1,1,1,1,85,238,255,255,136,6,1,1,1,1,1,1,1,1,1,1,1,17,117,187,255,255,236,69,1,1,1,1,1,1,1,1,1,1,48,66,149,226,255,255,227,96,22,1,1,1,1,1,1,1,1,1,192,239,251,255,255,255,203,134,10,1,1,1,1,1,1,1,1,1,1,1,208,255,244,173,138,67,3,1,1,1,1,1,1,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,252,0.400000,0,0.000000,44,27,44,31,20,20,1,1,1,1,1,1,13,158,255,218,60,1,1,1,1,12,151,255,222,65,1,1,1,1,1,32,214,255,255,255,247,1,1,1,27,211,255,255,255,255,1,1,1,1,1,50,255,255,255,255,202,1,1,1,42,255,255,255,255,211,1,1,1,1,1,9,110,163,163,51,15,1,1,1,8,107,163,163,54,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,24,24,11,1,1,1,1,1,1,1,1,12,226,255,222,50,1,1,1,138,255,255,205,16,1,1,1,1,1,1,1,132,255,255,255,196,1,1,78,240,255,255,255,25,1,1,1,1,1,1,12,166,255,255,255,136,1,1,107,255,255,255,141,5,1,1,1,1,1,1,42,255,255,255,255,91,1,15,242,255,255,233,63,1,1,1,1,1,1,1,116,255,255,255,222,50,1,107,255,255,255,191,1,1,1,1,1,1,1,11,211,255,255,255,181,1,1,181,255,255,255,42,1,1,1,1,1,1,1,116,255,255,255,255,77,1,66,235,255,255,166,12,1,1,1,1,1,1,18,217,255,255,255,255,17,1,151,255,255,255,132,1,1,1,1,1,1,36,184,255,255,255,255,255,17,1,255,255,255,226,12,1,1,1,1,1,4,170,255,255,255,255,255,121,2,1,255,255,255,223,1,1,1,1,1,60,218,255,253,243,255,255,255,121,2,1,255,255,255,244,107,8,1,42,118,253,255,255,201,116,255,255,255,255,17,1,136,255,255,255,255,197,186,249,255,255,253,141,18,116,255,255,255,255,17,1,17,135,255,255,255,255,255,255,255,226,83,1,1,116,255,255,255,202,11,1,1,2,72,155,255,255,255,151,69,16,1,1,1,11,211,255,229,59,1,1
MV_BOLI,MV BOLI,251,0.400000,0,0.000000,38,27,50,31,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,24,68,206,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,86,228,255,255,255,255,181,1,1,1,1,1,1,1,1,1,1,17,55,193,255,255,247,231,255,255,181,1,1,1,1,1,1,1,1,1,63,218,255,255,246,107,43,132,255,255,211,37,1,1,1,1,1,10,107,180,255,255,218,63,1,1,1,53,236,255,255,91,1,1,1,1,1,50,255,255,193,121,17,1,1,1,1,1,68,154,124,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,52,37,1,1,1,1,14,103,103,47,1,1,1,1,1,1,1,1,53,236,255,241,73,1,1,22,209,255,255,255,25,1,1,1,1,1,1,1,132,255,255,255,223,1,1,107,255,255,255,200,15,1,1,1,1,1,1,33,231,255,255,255,91,1,10,196,255,255,246,93,1,1,1,1,1,1,1,75,255,255,255,241,73,1,83,255,255,255,206,1,1,1,1,1,1,1,1,206,255,255,255,181,1,1,181,255,255,255,42,1,1,1,1,1,1,1,116,255,255,255,255,83,1,73,241,255,255,157,9,1,1,1,1,1,1,20,228,255,255,255,255,17,1,190,255,255,249,106,1,1,1,1,1,1,60,229,255,255,255,255,226,14,1,255,255,255,223,1,1,1,1,1,1,73,224,255,255,255,255,255,107,1,1,255,255,255,229,27,1,1,1,32,183,255,255,241,172,255,255,255,196,10,1,190,255,255,255,231,119,103,195,236,255,255,216,73,116,255,255,255,255,17,1,37,178,255,255,255,255,255,255,255,239,132,1,1,116,255,255,255,226,14,1,1,4,94,167,255,255,255,163,91,35,1,1,1,24,216,255,232,65,1,1
MV_BOLI,MV BOLI,250,0.400000,0,0.000000,41,27,47,32,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,52,147,242,255,1,1,1,1,1,1,1,1,1,1,1,1,1,19,144,211,255,255,255,208,1,1,1,1,1,1,1,1,1,1,3,19,169,231,255,255,251,196,114,13,1,1,1,1,1,1,1,1,1,28,191,255,255,245,212,104,26,1,1,1,1,1,1,1,1,1,1,1,1,160,255,194,120,49,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,28,7,1,1,1,5,11,11,2,1,1,1,1,13,49,49,13,1,1,1,1,1,1,1,1,127,255,255,131,1,1,1,1,186,255,255,186,1,1,1,1,1,1,1,1,255,255,255,241,74,1,1,117,253,255,255,213,1,1,1,1,1,1,1,78,255,255,255,197,9,1,7,155,255,255,255,64,1,1,1,1,1,1,1,160,255,255,255,192,1,1,32,255,255,255,180,14,1,1,1,1,1,1,51,235,255,255,255,66,1,1,182,255,255,255,78,1,1,1,1,1,1,1,146,255,255,255,245,30,1,23,207,255,255,218,1,1,1,1,1,1,1,30,231,255,255,255,128,1,1,96,255,255,255,96,1,1,1,1,1,1,13,177,255,255,255,255,128,1,1,249,255,255,222,45,1,1,1,1,1,11,192,255,255,255,255,239,60,1,1,255,255,255,192,1,1,1,1,1,41,205,255,255,255,255,255,224,1,1,1,255,255,255,218,39,1,1,1,118,239,255,255,150,229,255,255,250,106,1,1,167,255,255,255,252,142,155,250,255,255,243,128,3,224,255,255,255,128,1,1,29,167,255,255,255,255,255,255,255,211,48,1,1,224,255,255,247,93,1,1,1,5,93,174,255,255,242,147,52,15,1,1,1,88,255,255,156,1,1,1
MV_BOLI,MV BOLI,249,0.400000,0,0.000000,41,27,47,31,20,20,1,1,1,1,1,144,255,227,80,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,214,255,255,255,233,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,201,255,255,255,254,181,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,170,254,255,255,246,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,142,255,248,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,25,1,1,1,10,11,8,1,1,1,1,7,49,49,23,1,1,1,1,1,1,1,1,26,229,255,227,56,1,1,1,159,255,255,223,19,1,1,1,1,1,1,1,132,255,255,255,217,1,1,98,251,255,255,247,24,1,1,1,1,1,1,21,192,255,255,255,105,1,4,139,255,255,255,116,1,1,1,1,1,1,1,42,255,255,255,255,91,1,17,255,255,255,217,25,1,1,1,1,1,1,1,171,255,255,255,197,20,1,171,255,255,255,122,1,1,1,1,1,1,1,59,231,255,255,255,167,1,22,199,255,255,227,32,1,1,1,1,1,1,6,148,255,255,255,255,17,1,91,255,255,255,132,1,1,1,1,1,1,1,88,255,255,255,255,255,17,1,248,255,255,238,62,1,1,1,1,1,1,112,253,255,255,255,255,177,8,1,255,255,255,223,1,1,1,1,1,22,142,255,255,255,255,255,255,107,1,1,255,255,255,236,54,1,1,1,64,223,255,255,235,139,255,255,255,230,14,1,164,255,255,255,253,159,142,240,253,255,254,181,33,116,255,255,255,255,17,1,27,158,255,255,255,255,255,255,255,233,109,1,1,116,255,255,255,215,12,1,1,3,84,161,255,255,255,157,80,26,1,1,1,18,213,255,231,62,1,1
MV_BOLI,MV BOLI,248,0.400000,0,0.000000,51,26,43,30,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,255,216,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,255,255,244,74,1,1,1,1,1,1,1,1,1,1,1,1,18,54,54,188,255,255,135,1,1,1,1,1,1,1,1,1,1,48,111,190,212,255,255,255,255,255,1,1,1,1,1,1,1,1,1,60,208,240,255,255,255,255,255,255,255,255,139,1,1,1,1,1,1,72,226,246,255,255,255,255,255,255,255,255,255,255,246,76,1,1,1,4,165,252,255,255,255,252,131,135,255,255,254,250,255,255,255,248,1,1,8,178,255,255,255,240,113,38,48,218,255,255,76,1,255,255,255,255,1,1,192,255,255,255,174,32,1,28,192,255,242,135,1,1,255,255,255,255,1,119,255,255,255,137,1,1,20,190,255,255,131,1,1,119,255,255,255,137,66,236,255,255,190,20,1,52,216,255,230,99,1,1,66,236,255,255,230,60,149,255,255,255,28,1,32,202,255,255,107,1,1,1,228,255,255,255,107,1,255,255,255,255,1,1,240,255,255,101,1,1,38,192,255,255,255,180,1,1,255,255,255,255,131,210,255,255,86,10,52,131,252,255,255,248,86,2,1,1,157,255,255,255,255,255,255,255,149,220,255,255,255,255,186,36,1,1,1,1,30,169,255,255,255,255,255,255,255,255,255,255,240,129,1,1,1,1,1,1,1,1,176,255,255,255,255,255,255,212,190,111,48,1,1,1,1,1,1,1,1,56,255,255,228,93,54,54,54,18,1,1,1,1,1,1,1,1,1,1,34,204,255,255,103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,247,0.400000,0,0.000000,53,31,29,28,20,20,1,1,1,1,1,1,1,1,1,1,130,255,230,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,255,255,255,214,46,1,1,1,1,1,1,1,1,1,1,1,1,1,102,250,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,91,243,255,255,218,136,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,95,132,132,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,27,27,27,27,8,1,1,1,1,1,1,1,1,46,106,106,106,106,106,213,255,255,255,255,149,60,185,185,185,185,185,185,185,215,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,193,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,184,26,255,255,255,255,255,255,255,255,255,255,235,185,185,185,185,9,9,9,6,1,149,255,255,255,255,213,106,106,106,106,76,1,1,1,1,1,1,1,1,1,8,27,27,27,27,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,114,132,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,136,249,255,224,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,130,255,255,180,80,1,1,1,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,246,0.400000,0,0.000000,44,26,45,33,20,20,1,1,1,1,1,1,1,35,201,255,166,15,1,1,1,7,104,255,231,73,1,1,1,1,1,1,57,232,255,255,255,132,1,1,1,165,255,255,255,255,1,1,1,1,1,1,86,255,255,255,248,88,1,1,1,217,255,255,255,204,1,1,1,1,1,1,10,111,142,108,26,1,1,1,1,52,142,142,49,12,1,1,1,1,1,1,1,1,1,1,1,14,29,29,16,1,1,1,1,1,1,1,1,1,1,1,1,1,30,57,136,212,255,255,217,143,21,1,1,1,1,1,1,1,1,1,29,99,228,255,255,255,255,255,255,255,213,1,1,1,1,1,1,1,1,62,230,255,255,255,255,255,255,255,255,255,255,131,1,1,1,1,1,11,132,255,255,255,241,193,114,114,14,16,255,255,255,207,26,1,1,1,1,196,255,255,255,201,42,1,1,1,1,6,163,255,255,255,47,1,1,16,151,254,255,255,138,16,1,1,1,1,1,1,116,255,255,255,47,1,1,116,255,255,255,132,2,1,1,1,1,1,1,7,178,255,255,255,47,1,56,231,255,255,131,1,1,1,1,1,1,1,1,33,255,255,255,147,1,1,135,255,255,235,49,1,1,1,1,1,1,1,16,189,255,255,250,49,1,1,255,255,255,163,1,1,1,1,1,1,1,1,122,255,255,255,128,1,1,1,255,255,255,163,1,1,1,1,1,1,11,169,252,255,255,132,11,1,1,1,255,255,255,214,52,1,1,1,15,63,221,255,255,254,176,18,1,1,1,1,152,255,255,255,243,171,171,171,214,255,255,255,240,118,1,1,1,1,1,1,23,162,255,255,255,255,255,255,255,255,248,171,55,1,1,1,1,1,1,1,1,6,94,183,255,255,255,255,197,142,61,1,1,1,1,1,1,1,1,1
MV_BOLI,MV BOLI,245,0.400000,0,0.000000,40,26,49,35,20,20,1,1,1,1,1,1,1,1,1,14,62,151,151,122,14,1,1,14,137,255,1,1,1,1,1,1,1,1,41,200,255,255,255,255,200,41,1,127,255,202,1,1,1,1,1,1,1,21,250,255,215,115,160,250,255,190,186,254,200,5,1,1,1,1,1,1,27,227,255,154,20,1,1,112,255,255,255,154,20,1,1,1,1,1,1,1,33,229,185,18,1,1,1,6,96,125,21,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,46,135,224,224,195,105,7,1,1,1,1,1,1,1,1,1,1,45,122,255,255,255,255,255,255,255,205,1,1,1,1,1,1,1,1,3,125,244,255,255,255,255,253,250,255,255,255,122,1,1,1,1,1,1,30,199,255,255,255,203,114,99,43,1,219,255,255,213,23,1,1,1,1,30,233,255,255,241,97,1,1,1,1,1,103,255,255,255,37,1,1,1,42,221,255,255,190,35,1,1,1,1,1,1,73,255,255,255,37,1,1,1,183,255,255,218,24,1,1,1,1,1,1,1,183,255,255,218,24,1,1,103,253,255,255,9,1,1,1,1,1,1,1,59,238,255,255,128,1,1,1,214,255,255,151,1,1,1,1,1,1,1,1,214,255,255,211,1,1,1,1,255,255,255,110,1,1,1,1,1,1,30,185,255,255,226,56,1,1,1,1,255,255,255,148,1,1,1,1,1,88,232,255,255,236,54,1,1,1,1,1,190,255,255,255,174,115,115,115,219,250,255,255,200,41,1,1,1,1,1,1,41,200,255,255,255,255,255,255,255,255,215,139,1,1,1,1,1,1,1,1,1,14,122,211,255,255,255,255,151,122,14,1,1,1,1,1,1,1,1,1
