font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
TEMPUS,TEMPUS SANS ITC,710,0.400000,0,0.000000,36,26,12,22,20,20,1,1,1,1,1,1,1,1,1,1,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,78,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,232,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,209,255,255,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,62,225,255,255,255,255,255,178,86,31,1,1,1,1,1,1,1,1,1,1,186,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,1,1,109,232,116,86,255,255,255,255,255,255,201,47,1,1,1,1,1,1,1,1,163,255,47,1,255,255,255,255,255,255,255,70,1,1,1,1,70,163,116,255,93,1,1,1,1,1,70,255,255,255,255,255,255,255,1,16,132,194,163,209,62,1,1,1,1,1,47,201,255,255,255,255,255,255,1,47,255,255,255,116,1,1,1,1,1,1,1,93,255,255,255,255,255,255,16,186,255,255,178,39,1,1,1,1,1,1,1,31,163,255,255,255,255,255,24,255,255,255,140,1,1,1,1,1,1,1,1,1,116,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,140,255,255,255,24,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,93,225,255,186,16,255,255,255,163,1,1,1,1,1,1,1,1,1,1,1,1,163,255,47,1,255,225,86,55,1,1,1,1,1,1,1,1,1,1,1,1,55,209,47,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,186,47,1
TEMPUS,TEMPUS SANS ITC,402,0.400000,0,0.000000,39,6,65,53,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,72,211,240,236,253,248,1,1,1,1,1,1,1,1,1,1,1,1,7,137,207,67,14,1,63,86,1,1,1,1,1,1,1,1,1,1,1,1,147,196,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,241,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,220,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,233,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,247,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,85,44,242,183,20,20,23,99,17,1,1,1,1,1,1,1,1,1,1,127,181,176,255,190,138,138,138,116,28,1,1,1,1,1,1,1,1,1,47,154,151,176,255,160,138,138,200,103,1,1,1,1,1,1,1,1,1,1,7,20,26,208,196,35,20,20,20,7,1,1,1,1,1,1,1,1,1,1,1,1,27,255,104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,243,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,252,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,120,229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,228,96,1,1,1,1,1,1,1,1,1,1,1,1,56,99,16,1,87,207,159,7,1,1,1,1,1,1,1,1,1,1,1,1,159,255,241,218,174,150,12,1,1,1,1,1,1,1,1,1,1,1,1,1
TEMPUS,TEMPUS SANS ITC,382,0.400000,0,0.000000,36,21,51,27,20,20,1,1,51,196,25,1,1,1,1,1,1,1,1,1,11,100,226,199,1,1,1,58,223,255,231,48,7,1,1,1,1,1,1,7,204,255,178,113,1,1,1,47,168,191,227,255,226,106,66,41,1,58,80,94,109,146,27,1,1,1,1,1,1,1,20,43,169,247,255,243,221,130,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,174,228,118,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,192,241,211,141,141,141,141,141,141,141,141,141,141,141,141,211,232,104,1,67,255,255,227,161,161,161,161,161,161,161,161,161,224,255,255,189,51,1,1,2,6,6,4,1,1,1,1,1,1,1,8,132,254,246,161,32,1,1,1,1,1,1,1,1,1,1,1,1,1,4,191,255,252,130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,220,255,231,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,110,230,255,238,83,1,1,1,1,1,1,1,1,1,1,1,1,1,24,130,243,255,211,84,1,1,1,1,1,1,1,1,1,1,1,1,1,28,169,255,255,209,49,1,1,1,1,1,1,1,1,1,1,1,1,1,101,242,255,255,176,48,1,1,1,1,1,1,1,1,1,1,1,1,31,165,247,255,244,161,18,1,1,1,1,1,1,1,1,1,1,1,24,142,241,255,255,241,44,1,1,1,1,1,1,1,1,1,1,1,1,1,248,255,255,255,255,255,212,146,146,146,83,46,46,46,46,46,46,46,46,46,81,104,56,56,56,56,56,56,56,56,56,56,96,156,156,156,156,178,255,255
TEMPUS,TEMPUS SANS ITC,381,0.400000,0,0.000000,20,22,66,38,20,20,1,1,1,1,1,1,16,182,55,1,1,1,1,1,1,34,166,229,1,1,1,1,1,1,1,1,122,255,249,124,25,1,1,1,45,184,199,49,1,1,1,1,1,1,1,1,5,31,76,149,241,225,155,129,33,7,10,1,1,1,1,1,1,1,1,1,1,1,1,1,45,191,142,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,40,62,30,1,1,1,27,147,163,163,163,163,163,163,163,163,163,163,179,248,249,199,44,1,1,1,22,70,70,70,70,70,70,70,70,70,70,135,255,222,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,246,199,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57,227,154,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,239,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,161,201,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,204,186,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,67,219,159,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,104,221,92,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,168,234,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,167,213,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,101,196,190,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,180,255,231,81,55,55,55,55,55,55,55,55,120,132,132,132,132,132,132,243,255,255,190,178,178,178,178,178,178,178,178,178,178,178,178,231,255,255,215
TEMPUS,TEMPUS SANS ITC,376,0.400000,0,0.000000,24,21,61,37,20,20,1,1,1,1,1,59,129,7,1,1,1,10,183,174,54,1,1,1,1,1,1,1,1,1,23,214,255,252,27,1,1,9,175,255,252,34,1,1,1,1,1,1,1,1,1,5,119,91,1,1,1,1,3,76,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,186,90,1,1,1,1,1,1,1,1,1,1,1,1,1,7,98,193,148,226,253,238,116,10,1,1,1,1,1,1,1,1,1,1,1,124,255,224,59,1,114,250,255,151,14,1,1,1,1,1,1,1,1,1,38,226,205,21,1,1,1,92,246,255,169,1,1,1,1,1,1,1,1,16,199,206,40,1,1,1,1,1,71,242,253,167,26,1,1,1,1,1,1,172,215,29,1,1,1,1,1,1,1,51,237,255,201,39,1,1,1,2,128,201,40,1,1,1,1,1,1,1,1,1,32,231,255,213,53,1,42,183,190,27,1,1,1,1,1,1,1,1,1,1,1,18,220,255,246,161,214,175,18,1,1,1,1,1,1,1,1,1,1,1,1,1,13,199,255,255,199,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68,244,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,255,90,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,222,255,178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,255,255,183,1,1,1,1,1,1,1,1
TEMPUS,TEMPUS SANS ITC,353,0.400000,0,0.000000,36,22,50,22,20,20,5,89,200,33,1,1,1,1,1,1,1,1,1,1,1,1,33,126,237,255,116,255,255,237,112,1,1,1,1,1,1,1,1,1,1,112,237,255,172,154,112,205,205,223,255,255,191,79,52,52,1,10,52,70,103,103,167,130,19,1,1,1,1,19,52,107,218,255,255,255,205,195,126,33,1,1,1,1,1,1,1,1,1,1,1,1,1,75,186,251,195,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,103,103,103,103,103,103,103,47,1,1,1,1,1,10,79,191,255,228,205,205,205,205,205,214,255,255,255,116,1,1,1,1,19,214,228,116,52,24,1,1,1,1,1,10,52,89,107,24,1,1,1,1,255,255,200,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,237,158,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,121,205,223,255,255,255,255,172,154,144,52,52,33,1,1,1,1,1,1,1,1,1,19,52,107,154,154,237,255,255,255,255,237,158,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,121,205,223,255,255,191,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,200,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,223,56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,228,200,56,1,1,1,154,135,52,33,1,1,1,1,1,1,52,70,181,237,158,47,1,1,1,1,163,255,255,237,205,205,205,205,205,205,154,154,126,33,1,1,1,1,1,1
TEMPUS,TEMPUS SANS ITC,352,0.400000,0,0.000000,20,23,68,23,20,20,1,28,164,177,57,7,1,1,1,1,1,1,1,1,1,11,66,151,236,255,20,178,255,255,255,162,132,50,1,1,1,1,1,6,64,117,224,219,85,46,1,4,16,16,64,91,162,241,241,241,198,166,153,74,12,1,8,6,1,1,1,1,1,1,1,1,1,11,83,168,168,83,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,31,31,31,31,31,12,1,1,1,1,1,1,1,47,129,149,211,211,177,182,196,196,196,216,255,228,55,1,1,4,74,205,241,241,169,77,16,16,7,1,1,1,1,6,51,45,4,1,16,156,255,255,177,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,255,255,255,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,115,237,255,255,138,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,85,169,242,254,211,188,136,93,61,11,1,1,1,1,1,1,1,1,1,1,1,1,12,84,104,166,198,249,255,243,234,149,64,8,1,1,1,1,1,1,1,1,1,1,1,1,1,34,61,122,211,255,255,227,150,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,138,255,255,255,233,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,128,255,255,156,16,1,1,1,1,1,1,1,1,1,1,1,1,1,28,185,255,212,120,24,1,46,34,1,1,1,1,2,46,46,46,88,173,196,203,119,61,32,1,1,1,190,248,226,226,226,226,158,181,158,106,106,53,31,2,1,1,1,1,1,1
TEMPUS,TEMPUS SANS ITC,339,0.400000,0,0.000000,54,22,32,59,20,20,1,1,1,1,1,88,96,96,78,1,1,1,1,1,73,161,255,196,30,1,1,1,1,74,192,232,224,230,244,165,17,1,1,42,238,224,236,255,154,1,1,1,80,249,180,55,1,26,152,255,173,1,16,227,147,1,50,176,251,1,1,20,238,152,13,1,1,1,6,200,251,42,128,136,8,1,1,74,255,72,1,132,210,5,1,1,1,1,1,76,255,178,217,22,1,1,1,9,255,83,1,251,63,1,1,1,1,1,1,1,212,255,106,1,1,1,1,9,255,115,62,245,8,1,1,1,1,1,1,6,164,255,205,192,192,192,192,194,255,234,83,178,1,1,1,1,1,1,1,87,255,255,255,255,255,255,255,255,255,212,158,102,1,1,1,1,1,1,1,44,245,255,132,32,32,32,32,32,86,22,223,91,1,1,1,1,1,1,1,1,158,234,20,1,1,1,1,1,1,1,255,91,1,1,1,1,1,1,1,1,126,221,1,1,1,1,1,1,1,1,255,91,1,1,1,1,1,1,1,1,137,221,1,1,1,1,1,1,1,1,255,91,1,1,1,1,1,1,1,1,212,221,1,1,1,1,1,1,1,1,255,167,1,1,1,1,1,1,1,38,250,251,46,1,1,1,1,1,1,1,201,226,6,1,1,1,1,1,1,98,255,255,52,1,1,1,1,1,1,1,137,255,128,1,1,1,1,1,18,231,191,255,237,22,1,1,1,1,1,1,21,241,237,95,3,1,1,18,128,212,21,144,255,136,19,1,1,1,12,11,1,122,255,255,137,128,128,197,232,63,1,18,230,255,201,128,128,128,173,83,1,10,186,252,255,255,255,199,48,1,1,1,45,198,255,255,255,255,254,62,1,1,1,91,96,96,96,12,1,1,1,1,1,10,110,255,255,255,197,1
TEMPUS,TEMPUS SANS ITC,338,0.400000,0,0.000000,39,23,47,69,20,20,1,1,1,1,14,123,183,255,191,147,54,1,122,241,147,147,147,147,147,147,1,1,1,40,204,218,143,71,167,235,255,133,211,239,71,71,71,71,151,148,1,1,58,237,140,17,1,1,1,40,204,252,187,232,1,1,1,1,1,1,1,12,215,70,1,1,1,1,1,1,29,241,255,159,1,1,1,1,1,1,1,146,175,1,1,1,1,1,1,1,1,154,255,159,1,1,1,1,1,1,2,217,87,1,1,1,1,1,1,1,1,69,255,159,1,1,1,1,1,1,48,214,3,1,1,1,1,1,1,1,1,30,255,159,1,1,1,1,1,1,133,132,1,1,1,1,1,1,1,1,1,7,222,185,1,1,1,1,1,1,186,110,1,1,1,1,1,1,1,1,1,1,211,244,70,17,37,94,33,1,255,41,1,1,1,1,1,1,1,1,1,1,211,235,201,201,201,248,53,1,255,41,1,1,1,1,1,1,1,1,1,1,211,133,1,1,1,48,1,1,255,41,1,1,1,1,1,1,1,1,1,16,234,86,1,1,1,1,1,1,255,41,1,1,1,1,1,1,1,1,1,47,255,86,1,1,1,1,1,1,255,101,1,1,1,1,1,1,1,1,1,104,255,86,1,1,1,1,1,1,185,154,1,1,1,1,1,1,1,1,1,183,255,86,1,1,1,1,1,1,131,234,24,1,1,1,1,1,1,1,18,245,244,104,1,1,1,1,1,1,46,255,112,1,1,1,1,1,1,1,162,135,211,159,1,1,1,1,1,1,1,165,253,137,21,1,1,1,1,127,206,4,211,159,1,1,1,1,1,1,1,20,158,255,228,126,71,71,168,209,34,13,230,186,71,71,71,71,88,128,1,1,4,95,155,255,255,237,114,22,1,26,191,147,147,147,147,213,255,182
TEMPUS,TEMPUS SANS ITC,322,0.400000,0,0.000000,29,20,57,17,20,20,1,1,1,1,1,1,1,72,145,219,255,255,245,77,9,1,1,1,1,1,1,1,1,1,1,1,1,241,255,255,255,241,182,14,2,1,1,1,1,1,1,1,1,1,1,1,1,241,255,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,205,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,38,72,72,72,1,1,1,1,1,1,1,1,196,255,255,196,4,59,138,148,205,235,197,197,1,1,1,1,1,1,1,1,196,255,255,248,223,211,211,148,74,21,1,1,1,1,1,15,32,42,121,206,245,255,255,206,43,1,1,1,1,1,1,1,108,108,166,216,211,148,148,64,209,255,255,196,1,1,1,1,1,1,1,1,162,162,104,38,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,255,202,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,182,241,255,255,255,241,14,2,1,1,1,1,1,1,1,1,1,1,1,1,156,234,255,255,234,166,166,20,1,1,1,1,1
TEMPUS,TEMPUS SANS ITC,321,0.400000,0,0.000000,40,20,46,33,20,20,1,1,1,1,126,255,219,127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,83,1,1,1,1,1,8,122,93,1,1,1,1,1,1,1,1,39,255,255,70,1,1,1,22,75,162,235,160,1,1,1,1,1,1,1,1,39,255,255,70,1,24,88,221,234,104,37,1,1,1,1,1,1,1,1,1,39,255,255,83,111,222,245,91,25,1,1,1,1,1,1,1,1,1,1,1,59,255,255,251,165,78,1,1,1,1,1,1,1,1,1,1,1,1,1,105,237,255,255,117,1,1,1,1,1,1,1,1,1,1,1,1,40,120,211,218,104,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,235,218,59,8,39,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,35,19,1,1,39,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,255,255,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,153,255,255,247,189,155,78,78,78,78,78,78,149,189,189,189,1,1,1,1,177,145,249,175,145,145,145,145,145,145,145,145,148,255,255,255
TEMPUS,TEMPUS SANS ITC,305,0.400000,0,0.000000,53,26,33,6,20,20,1,1,1,68,101,101,101,101,101,101,255,255,255,255,255,255,171,1,1,1,202,202,202,238,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,9,9,9,173,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,96,17,17,12,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,194,163,163,109,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,207,109,109,109,55,55,55,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,153,101,101,101,101,101,101
TEMPUS,TEMPUS SANS ITC,254,0.400000,0,0.000000,33,22,71,30,20,20,1,1,136,232,255,133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,205,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,1,62,62,133,133,205,205,205,205,133,133,62,21,1,1,1,20,105,255,242,168,83,35,11,11,11,11,35,83,107,203,255,248,149,34,96,173,210,255,171,1,1,1,1,1,1,1,1,1,1,1,91,233,255,227,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,171,255,255,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,50,220,230,84,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,77,210,227,46,1,1,1,86,255,171,1,1,1,1,1,1,1,35,83,168,139,77,10,1,1,1,1,119,255,211,75,51,51,51,99,147,161,181,86,1,1,1,1,1,1,1,1,244,255,250,238,238,190,142,94,22,8,1,1,1,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,229,255,171,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1
TEMPUS,TEMPUS SANS ITC,253,0.400000,0,0.000000,40,21,65,32,20,20,1,1,1,1,1,1,1,1,1,13,50,108,177,197,255,197,25,1,1,1,1,1,1,1,1,15,108,197,197,233,241,216,216,216,216,138,35,1,1,1,1,1,1,1,1,94,59,40,40,40,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,157,138,13,1,1,1,1,1,1,1,1,1,1,1,1,15,20,20,8,145,255,255,165,15,1,1,1,1,1,1,1,1,1,1,1,192,255,246,130,15,116,255,255,96,1,1,1,1,1,1,1,1,1,1,81,246,226,99,1,1,3,99,246,243,50,1,1,1,1,1,1,1,1,50,243,236,50,1,1,1,1,1,162,255,226,57,1,1,1,1,1,1,57,226,177,20,1,1,1,1,1,1,15,157,255,238,59,1,1,1,1,59,238,182,1,1,1,1,1,1,1,1,1,1,170,255,236,64,1,1,64,236,116,15,1,1,1,1,1,1,1,1,1,1,8,197,255,251,138,59,231,138,3,1,1,1,1,1,1,1,1,1,1,1,1,20,206,255,255,255,224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,69,216,255,241,91,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,219,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,204,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,148,246,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,219,241,69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,211,255,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,231,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1
