font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
ENGRAVERS,ENGRAVERS MT,228,0.400000,0,0.000000,27,21,56,56,20,20,1,1,1,1,1,73,249,242,62,1,1,1,50,236,255,85,1,1,1,1,1,1,1,1,1,164,255,255,146,1,1,1,128,255,255,183,1,1,1,1,1,1,1,1,1,50,213,206,41,1,1,1,32,200,219,59,1,1,1,1,1,1,1,1,1,1,1,1,1,40,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,235,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,229,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,123,255,255,206,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,148,245,255,255,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,71,176,255,255,200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,1,59,255,255,245,40,1,1,1,1,1,1,1,1,1,1,1,1,81,102,1,1,197,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,187,29,1,1,112,255,255,241,16,1,1,1,1,1,1,1,1,1,1,37,146,1,1,1,11,240,255,255,119,1,1,1,1,1,1,1,1,1,1,151,38,1,1,1,1,159,255,255,236,7,1,1,1,1,1,1,1,1,33,229,97,92,92,92,92,127,255,255,255,92,1,1,1,1,1,1,1,1,118,66,1,1,1,1,1,1,161,255,255,203,6,1,1,1,1,1,1,30,172,1,1,1,1,1,1,1,36,244,255,255,71,1,1,1,1,1,6,163,99,1,1,1,1,1,1,1,1,188,255,255,155,1,1,1,1,4,118,255,203,7,1,1,1,1,1,1,1,110,255,255,244,75,1,1,92,192,255,255,255,209,98,14,1,1,27,92,105,214,255,255,255,245,144,92
ENGRAVERS,ENGRAVERS MT,227,0.400000,0,0.000000,26,21,57,56,20,20,1,1,1,1,1,1,122,243,255,224,140,60,1,1,1,119,1,1,1,1,1,1,1,1,1,124,196,193,242,255,255,253,229,153,185,96,1,1,1,1,1,1,1,1,1,146,2,1,22,91,206,234,255,234,142,10,1,1,1,1,1,1,1,1,1,1,1,1,1,13,58,24,41,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,215,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,211,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,157,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,95,188,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,7,87,255,255,238,29,1,1,1,1,1,1,1,1,1,1,1,1,57,126,1,1,212,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,181,34,1,1,126,255,255,239,6,1,1,1,1,1,1,1,1,1,1,27,156,1,1,1,21,242,255,255,107,1,1,1,1,1,1,1,1,1,1,134,49,1,1,1,1,177,255,255,225,1,1,1,1,1,1,1,1,1,24,227,75,68,68,68,68,111,255,255,255,88,1,1,1,1,1,1,1,1,111,87,23,23,23,23,23,23,171,255,255,190,4,1,1,1,1,1,1,24,173,1,1,1,1,1,1,1,44,247,255,255,65,1,1,1,1,1,4,157,101,1,1,1,1,1,1,1,1,191,255,255,151,1,1,1,1,3,112,255,201,5,1,1,1,1,1,1,1,110,255,255,242,70,1,1,90,189,255,255,255,207,96,13,1,1,26,90,103,212,255,255,255,245,141,90
ENGRAVERS,ENGRAVERS MT,226,0.400000,0,0.000000,26,21,57,56,20,20,1,1,1,1,1,1,1,11,217,255,255,255,155,1,1,1,1,1,1,1,1,1,1,1,1,1,14,186,229,129,39,155,245,129,1,1,1,1,1,1,1,1,1,1,1,15,179,149,16,1,1,1,36,189,133,1,1,1,1,1,1,1,1,1,1,12,32,1,1,13,58,1,1,3,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,215,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,211,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,157,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,95,188,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,7,87,255,255,238,29,1,1,1,1,1,1,1,1,1,1,1,1,57,126,1,1,212,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,181,34,1,1,126,255,255,239,6,1,1,1,1,1,1,1,1,1,1,27,156,1,1,1,21,242,255,255,107,1,1,1,1,1,1,1,1,1,1,134,49,1,1,1,1,177,255,255,225,1,1,1,1,1,1,1,1,1,24,227,75,68,68,68,68,111,255,255,255,88,1,1,1,1,1,1,1,1,111,87,23,23,23,23,23,23,171,255,255,190,4,1,1,1,1,1,1,24,173,1,1,1,1,1,1,1,44,247,255,255,65,1,1,1,1,1,4,157,101,1,1,1,1,1,1,1,1,191,255,255,151,1,1,1,1,3,112,255,201,5,1,1,1,1,1,1,1,110,255,255,242,70,1,1,90,189,255,255,255,207,96,13,1,1,26,90,103,212,255,255,255,245,141,90
ENGRAVERS,ENGRAVERS MT,225,0.400000,0,0.000000,26,21,57,56,20,20,1,1,1,1,1,1,1,1,1,1,224,255,255,223,116,32,1,1,1,1,1,1,1,1,1,1,1,1,1,141,255,220,103,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,199,91,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,13,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,215,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,211,255,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,81,255,255,172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,157,255,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,95,188,255,255,181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,144,7,87,255,255,238,29,1,1,1,1,1,1,1,1,1,1,1,1,57,126,1,1,212,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,181,34,1,1,126,255,255,239,6,1,1,1,1,1,1,1,1,1,1,27,156,1,1,1,21,242,255,255,107,1,1,1,1,1,1,1,1,1,1,134,49,1,1,1,1,177,255,255,225,1,1,1,1,1,1,1,1,1,24,227,75,68,68,68,68,111,255,255,255,88,1,1,1,1,1,1,1,1,111,87,23,23,23,23,23,23,171,255,255,190,4,1,1,1,1,1,1,24,173,1,1,1,1,1,1,1,44,247,255,255,65,1,1,1,1,1,4,157,101,1,1,1,1,1,1,1,1,191,255,255,151,1,1,1,1,3,112,255,201,5,1,1,1,1,1,1,1,110,255,255,242,70,1,1,90,189,255,255,255,207,96,13,1,1,26,90,103,212,255,255,255,245,141,90
ENGRAVERS,ENGRAVERS MT,224,0.400000,0,0.000000,26,21,57,56,20,20,1,1,1,1,1,26,109,217,255,255,204,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,91,215,255,159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,85,205,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,45,9,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,170,170,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,255,255,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24,184,255,255,235,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,38,239,255,255,142,1,1,1,1,1,1,1,1,1,1,1,1,1,10,98,1,135,255,255,238,29,1,1,1,1,1,1,1,1,1,1,1,1,92,48,1,16,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,92,1,1,1,179,255,255,218,6,1,1,1,1,1,1,1,1,1,1,55,71,1,1,1,47,249,255,255,107,1,1,1,1,1,1,1,1,1,1,116,7,1,1,1,1,177,255,255,225,1,1,1,1,1,1,1,1,1,24,135,68,68,68,68,68,143,255,255,255,56,1,1,1,1,1,1,1,1,124,23,23,23,23,23,23,23,203,255,255,190,4,1,1,1,1,1,1,31,108,1,1,1,1,1,1,1,82,255,255,255,65,1,1,1,1,1,4,157,73,1,1,1,1,1,1,1,8,202,255,255,183,1,1,1,1,3,144,255,147,1,1,1,1,1,1,1,1,115,255,255,242,70,1,1,90,189,255,255,255,154,71,1,1,1,58,90,103,239,255,255,255,245,141,90
ENGRAVERS,ENGRAVERS MT,223,0.400000,0,0.000000,36,25,48,97,20,20,1,48,131,107,107,65,1,1,9,1,1,2,79,129,107,107,36,1,2,8,33,192,4,1,1,64,95,1,93,1,1,86,143,1,1,1,102,57,48,45,150,114,1,1,1,1,77,212,115,1,2,219,43,1,1,1,2,140,217,45,238,61,1,1,1,1,1,205,116,1,54,245,1,1,1,1,1,30,246,45,255,105,1,1,1,1,1,104,116,1,71,254,36,1,1,1,1,1,175,45,255,203,12,1,1,1,1,18,110,1,71,255,143,1,1,1,1,1,83,45,255,255,197,61,1,1,1,1,88,1,71,255,255,150,37,1,1,1,43,45,203,255,255,249,185,60,1,1,5,1,22,253,255,255,243,155,24,1,1,4,102,255,255,255,255,254,150,14,1,1,1,173,255,255,255,255,230,116,1,1,8,161,255,255,255,255,255,183,5,1,1,24,216,255,255,255,255,253,119,1,9,1,134,234,255,255,255,255,103,1,9,1,24,170,246,255,255,255,252,35,93,1,1,32,162,255,255,255,220,7,67,26,1,1,66,199,255,255,255,155,110,1,1,1,2,68,219,255,255,23,71,39,1,1,1,8,107,244,255,207,171,1,1,1,1,1,17,206,255,71,71,100,1,1,1,1,1,47,246,255,229,4,1,1,1,1,1,82,255,71,71,162,1,1,1,1,1,1,153,255,255,100,1,1,1,1,1,43,255,19,71,251,34,1,1,1,1,1,114,203,255,218,6,1,1,1,1,43,230,5,71,255,152,1,1,1,1,1,114,163,255,242,121,1,1,1,1,73,142,1,71,255,238,56,1,1,1,1,144,72,178,33,132,85,1,1,1,185,26,1,71,127,36,149,43,1,1,24,187,1,62,1,1,66,129,107,129,80,1,1,42,20,1,8,88,129,107,140,40,1
ENGRAVERS,ENGRAVERS MT,222,0.400000,0,0.000000,37,21,46,53,20,20,111,124,234,255,255,255,255,253,187,111,105,1,1,1,1,1,1,1,1,1,1,1,28,227,255,255,255,211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,255,255,255,165,56,56,56,56,56,56,40,1,1,1,1,1,1,1,1,58,255,255,255,165,56,56,56,56,75,170,240,200,156,32,1,1,1,1,1,58,255,255,255,140,1,1,1,1,1,1,54,244,255,241,79,3,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,173,255,255,255,80,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,64,255,255,255,189,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,39,255,255,255,255,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,39,255,255,255,255,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,39,255,255,255,230,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,118,255,255,255,122,1,1,1,58,255,255,255,140,1,1,1,1,1,1,47,240,255,255,165,3,1,1,1,58,255,255,255,140,1,1,1,1,10,60,225,255,234,129,11,1,1,1,1,58,255,255,255,190,111,111,111,111,121,167,167,66,34,1,1,1,1,1,1,58,255,255,255,140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,227,255,255,255,250,87,1,1,1,1,1,1,1,1,1,1,1,111,124,234,255,255,255,255,255,245,159,111,36,1,1,1,1,1,1,1,1
ENGRAVERS,ENGRAVERS MT,221,0.400000,0,0.000000,26,23,57,62,20,20,1,1,1,1,1,1,1,1,1,54,255,255,248,139,47,1,1,1,1,1,1,1,1,1,1,1,1,1,1,210,253,158,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,113,177,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,1,1,1,1,1,1,1,1,1,1,1,90,125,196,202,202,202,202,130,90,32,1,1,67,90,166,202,202,202,181,93,1,1,59,230,255,255,235,17,1,1,1,1,1,1,11,222,230,105,5,1,1,1,1,59,255,255,255,81,1,1,1,1,1,1,1,143,48,1,1,1,1,1,1,1,132,255,255,230,34,1,1,1,1,1,50,87,1,1,1,1,1,1,1,1,18,213,255,255,164,2,1,1,1,8,97,3,1,1,1,1,1,1,1,1,1,51,250,255,255,95,1,1,1,88,34,1,1,1,1,1,1,1,1,1,1,1,116,255,255,241,39,1,57,84,1,1,1,1,1,1,1,1,1,1,1,1,14,202,255,255,181,18,76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,248,255,255,190,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,255,255,165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,246,255,255,246,31,1,1,1,1,1,1,1,1,1,1,1,44,90,110,224,255,255,255,255,224,110,90,15,1,1,1,1
ENGRAVERS,ENGRAVERS MT,220,0.400000,0,0.000000,27,23,57,63,20,20,1,1,1,1,1,72,253,216,20,1,1,20,216,253,72,1,1,1,1,1,1,1,1,1,1,154,255,255,65,1,1,65,255,255,154,1,1,1,1,1,1,1,1,1,1,42,203,167,7,1,1,7,167,203,42,1,1,1,1,1,36,36,36,36,36,36,36,36,36,36,6,1,1,36,36,36,36,36,36,36,54,91,224,255,255,255,255,165,54,54,9,1,1,53,125,243,255,251,128,54,1,1,57,254,255,255,189,1,1,1,1,1,1,1,1,53,254,136,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,165,25,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,98,1,1,1,1,1,1,141,255,255,131,1,1,1,1,1,1,1,1,6,100,1,1,1,1,1,1,43,241,255,208,9,1,1,1,1,1,1,1,75,60,1,1,1,1,1,1,1,76,239,255,172,8,1,1,1,1,5,51,111,1,1,1,1,1,1,1,1,1,22,106,172,223,137,90,90,90,114,46,1,1,1,1,1
ENGRAVERS,ENGRAVERS MT,219,0.400000,0,0.000000,26,23,58,63,20,20,1,1,1,1,1,1,1,42,255,255,255,211,6,1,1,1,1,1,1,1,1,1,1,1,1,1,25,224,193,55,101,225,166,2,1,1,1,1,1,1,1,1,1,1,1,18,190,99,5,1,1,11,155,146,1,1,1,1,1,1,1,1,1,1,1,8,18,1,1,1,1,1,1,26,1,1,1,1,1,1,88,125,211,220,220,220,220,184,88,88,14,1,1,87,155,220,220,220,157,88,1,1,93,255,255,255,213,14,1,1,1,1,1,1,4,99,255,170,5,1,1,1,8,220,255,255,106,1,1,1,1,1,1,1,1,7,204,50,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,93,1,1,1,1,1,1,147,255,255,126,1,1,1,1,1,1,1,1,4,103,1,1,1,1,1,1,49,242,255,204,6,1,1,1,1,1,1,1,70,65,1,1,1,1,1,1,1,83,242,255,167,6,1,1,1,1,4,48,115,1,1,1,1,1,1,1,1,1,23,109,173,222,135,88,88,88,113,48,1,1,1,1,1
ENGRAVERS,ENGRAVERS MT,218,0.400000,0,0.000000,26,23,58,63,20,20,1,1,1,1,1,1,1,1,1,94,255,255,232,118,26,1,1,1,1,1,1,1,1,1,1,1,1,1,18,233,241,135,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,141,152,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,16,1,1,1,1,1,1,1,1,1,1,1,88,125,211,220,220,220,220,184,88,88,14,1,1,87,155,220,220,220,157,88,1,1,93,255,255,255,213,14,1,1,1,1,1,1,4,99,255,170,5,1,1,1,8,220,255,255,106,1,1,1,1,1,1,1,1,7,204,50,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,93,1,1,1,1,1,1,147,255,255,126,1,1,1,1,1,1,1,1,4,103,1,1,1,1,1,1,49,242,255,204,6,1,1,1,1,1,1,1,70,65,1,1,1,1,1,1,1,83,242,255,167,6,1,1,1,1,4,48,115,1,1,1,1,1,1,1,1,1,23,109,173,222,135,88,88,88,113,48,1,1,1,1,1
ENGRAVERS,ENGRAVERS MT,217,0.400000,0,0.000000,26,23,58,63,20,20,1,1,1,1,1,26,118,232,255,255,94,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,135,241,233,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,152,147,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,2,1,1,1,1,1,1,1,88,125,211,220,220,220,220,184,88,88,14,1,1,87,155,220,220,220,157,88,1,1,93,255,255,255,213,14,1,1,1,1,1,1,4,99,255,170,5,1,1,1,8,220,255,255,106,1,1,1,1,1,1,1,1,7,204,50,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,81,1,1,1,1,1,1,211,255,255,90,1,1,1,1,1,1,1,1,1,93,1,1,1,1,1,1,147,255,255,126,1,1,1,1,1,1,1,1,4,103,1,1,1,1,1,1,49,242,255,204,6,1,1,1,1,1,1,1,70,65,1,1,1,1,1,1,1,83,242,255,167,6,1,1,1,1,4,48,115,1,1,1,1,1,1,1,1,1,23,109,173,222,135,88,88,88,113,48,1,1,1,1,1
ENGRAVERS,ENGRAVERS MT,216,0.400000,0,0.000000,36,26,47,55,20,20,1,1,1,1,1,21,88,133,188,109,109,188,133,88,21,1,1,34,60,1,1,1,1,1,106,223,249,75,1,1,1,1,75,221,223,106,78,82,1,1,1,1,13,154,255,255,109,1,1,1,1,1,1,58,255,255,184,6,1,1,1,8,180,255,255,154,1,1,1,1,1,1,1,1,154,255,255,180,8,1,1,76,255,255,255,47,1,1,1,1,1,1,1,1,116,255,255,255,76,1,3,223,255,255,223,13,1,1,1,1,1,1,1,64,42,223,255,255,223,3,88,255,255,255,186,1,1,1,1,1,1,1,48,46,1,186,255,255,255,88,163,255,255,255,115,1,1,1,1,1,1,32,62,1,1,115,255,255,255,163,248,255,255,255,93,1,1,1,1,1,16,77,1,1,1,93,255,255,255,248,255,255,255,255,93,1,1,1,1,10,83,1,1,1,1,93,255,255,255,255,255,255,255,255,93,1,1,1,1,137,30,1,1,1,1,93,255,255,255,255,248,255,255,255,93,1,1,1,115,72,1,1,1,1,1,93,255,255,255,248,163,255,255,255,115,1,1,83,103,1,1,1,1,1,1,115,255,255,255,163,88,255,255,255,186,1,55,132,1,1,1,1,1,1,1,186,255,255,255,88,3,223,255,255,223,47,148,3,1,1,1,1,1,1,13,223,255,255,223,3,1,76,255,255,255,171,15,1,1,1,1,1,1,1,47,255,255,244,65,1,1,8,142,255,255,154,1,1,1,1,1,1,1,1,154,255,255,172,1,1,1,1,4,184,255,255,58,1,1,1,1,1,1,58,255,255,124,3,1,1,1,1,82,78,106,223,221,75,1,1,1,1,75,221,223,106,1,1,1,1,1,60,74,1,1,21,88,173,188,109,109,188,133,88,21,1,1,1,1,1
ENGRAVERS,ENGRAVERS MT,215,0.400000,0,0.000000,47,25,27,28,20,20,19,175,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,175,19,168,255,238,76,1,1,1,1,1,1,1,1,1,1,1,1,76,238,255,168,57,165,254,231,64,1,1,1,1,1,1,1,1,1,1,64,231,254,165,57,1,1,165,255,255,54,1,1,1,1,1,1,1,1,54,255,255,165,1,1,1,1,17,175,255,223,61,1,1,1,1,1,1,61,223,255,175,17,1,1,1,1,1,21,183,255,229,44,1,1,1,1,44,229,255,183,21,1,1,1,1,1,1,1,1,195,255,231,49,1,1,49,231,255,195,1,1,1,1,1,1,1,1,1,1,30,191,255,211,44,44,211,255,191,30,1,1,1,1,1,1,1,1,1,1,1,22,204,255,229,229,255,204,22,1,1,1,1,1,1,1,1,1,1,1,1,1,23,202,255,255,202,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,202,255,255,202,23,1,1,1,1,1,1,1,1,1,1,1,1,1,22,204,255,229,229,255,204,22,1,1,1,1,1,1,1,1,1,1,1,30,191,255,211,44,44,211,255,191,30,1,1,1,1,1,1,1,1,1,1,195,255,231,49,1,1,49,231,255,195,1,1,1,1,1,1,1,1,21,183,255,229,44,1,1,1,1,44,229,255,183,21,1,1,1,1,1,17,175,255,223,61,1,1,1,1,1,1,61,223,255,175,17,1,1,1,1,165,255,255,54,1,1,1,1,1,1,1,1,54,255,255,165,1,1,17,165,254,231,64,1,1,1,1,1,1,1,1,1,1,64,231,254,165,17,161,255,238,76,1,1,1,1,1,1,1,1,1,1,1,1,76,238,255,161,67,175,84,1,1,1,1,1,1,1,1,1,1,1,1,1,1,84,175,67
