font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
FELIX TITLING,FELIX TITLING,241,0.400000,0,0.000000,24,19,59,53,20,20,1,1,1,1,1,1,18,161,255,255,180,83,7,38,123,1,1,1,1,1,1,1,1,1,1,1,114,20,5,103,182,255,252,188,31,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,9,9,2,1,1,1,1,1,1,87,121,156,137,11,1,1,1,1,1,1,1,1,1,1,1,35,131,147,87,1,19,216,255,192,19,1,1,1,1,1,1,1,1,1,1,1,74,132,1,1,1,133,255,255,211,29,1,1,1,1,1,1,1,1,1,1,68,126,1,1,1,92,137,213,255,204,10,1,1,1,1,1,1,1,1,1,68,126,1,1,1,92,102,64,241,255,185,16,1,1,1,1,1,1,1,1,68,126,1,1,1,92,102,1,55,233,255,204,26,1,1,1,1,1,1,1,68,126,1,1,1,92,102,1,1,41,217,255,217,41,1,1,1,1,1,1,68,126,1,1,1,92,102,1,1,1,27,203,255,232,55,1,1,1,1,1,68,126,1,1,1,92,102,1,1,1,1,16,185,255,241,75,1,1,1,1,68,126,1,1,1,92,102,1,1,1,1,1,10,162,255,247,98,1,1,1,68,126,1,1,1,92,102,1,1,1,1,1,1,4,142,254,253,118,3,1,68,126,1,1,1,92,102,1,1,1,1,1,1,1,1,118,251,255,142,5,68,126,1,1,1,92,102,1,1,1,1,1,1,1,1,1,91,250,255,169,74,126,1,1,1,92,102,1,1,1,1,1,1,1,1,1,1,71,241,255,229,126,1,1,1,92,102,1,1,1,1,1,1,1,1,1,1,1,52,231,255,126,1,1,1,94,103,1,1,1,1,1,1,1,1,1,1,1,1,33,221,126,1,1,76,147,150,46,1,1,1,1,1,1,1,1,1,1,1,1,22,106,1
FELIX TITLING,FELIX TITLING,240,0.400000,0,0.000000,34,23,48,52,20,20,131,249,255,233,213,213,213,213,213,246,255,247,149,133,43,1,1,1,1,1,1,216,255,118,1,1,1,1,1,50,64,154,229,255,255,167,46,1,1,1,1,216,255,118,1,1,1,1,1,1,1,1,15,95,242,255,238,48,1,1,1,216,255,118,1,1,1,1,1,1,1,1,1,1,33,231,255,229,38,1,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,51,239,255,200,1,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,61,255,255,76,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,5,197,255,157,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,87,255,206,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,27,242,255,107,233,255,175,107,107,107,107,107,107,1,1,1,1,1,1,1,1,236,255,107,233,255,175,107,107,107,107,107,107,1,1,1,1,1,1,1,1,236,255,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,223,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,72,254,149,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,1,103,255,59,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,9,210,182,10,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,1,135,255,61,1,1,216,255,118,1,1,1,1,1,1,1,1,1,1,1,77,246,164,5,1,1,216,255,171,5,1,1,1,1,1,1,1,1,4,63,247,180,7,1,1,1,216,255,255,149,50,1,1,1,1,1,54,97,184,231,126,14,1,1,1,131,249,255,255,255,246,213,213,213,213,213,249,182,133,27,1,1,1,1,1
FELIX TITLING,FELIX TITLING,239,0.400000,0,0.000000,24,23,58,19,20,20,168,251,255,255,255,191,53,1,1,1,1,1,1,53,191,255,255,255,251,168,185,252,255,255,255,204,59,1,1,1,1,1,1,59,204,255,255,255,252,185,1,17,18,18,18,5,1,1,1,1,1,1,1,1,5,18,18,18,17,1,1,1,1,75,88,127,141,141,141,141,141,141,141,125,88,70,1,1,1,1,1,1,1,1,1,26,186,255,255,255,255,255,175,25,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,75,88,153,231,255,255,255,255,255,226,149,88,70,1,1,1,1
FELIX TITLING,FELIX TITLING,238,0.400000,0,0.000000,20,19,62,21,20,20,1,1,1,1,1,3,64,205,255,255,255,255,205,64,3,1,1,1,1,1,1,1,3,33,119,203,250,208,157,118,118,157,208,250,203,119,33,3,1,1,29,113,163,149,129,66,44,1,1,1,1,1,1,44,66,129,149,163,113,29,58,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,58,1,1,1,16,83,95,124,124,124,124,124,124,124,96,83,20,1,1,1,1,1,1,1,1,1,12,113,255,255,255,255,255,123,14,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,98,1,1,1,1,1,1,1,1,1,1,16,83,106,195,255,255,255,255,255,199,110,83,20,1,1,1,1
FELIX TITLING,FELIX TITLING,237,0.400000,0,0.000000,20,23,62,12,20,20,1,1,1,1,1,1,3,9,64,91,255,255,255,255,255,247,220,165,110,83,1,1,1,1,1,99,151,255,255,255,239,212,157,102,75,1,1,1,1,1,1,9,25,135,190,231,203,149,94,66,1,1,1,1,1,1,1,1,1,1,1,20,58,58,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,83,83,110,124,124,124,124,124,124,124,124,124,124,124,124,110,83,83,83,1,1,1,28,42,255,255,255,255,255,255,255,255,255,255,42,28,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,83,83,83,138,165,255,255,255,255,255,255,255,255,255,255,165,138,83,83,83
FELIX TITLING,FELIX TITLING,236,0.400000,0,0.000000,20,23,62,12,20,20,1,28,83,138,165,247,250,255,255,255,255,201,91,36,9,1,1,1,1,1,1,1,1,1,1,1,25,75,129,157,239,245,255,255,255,99,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,66,121,149,231,217,190,80,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,58,58,58,83,83,83,110,124,124,124,124,124,124,124,124,124,124,124,124,110,83,83,83,1,1,1,28,42,255,255,255,255,255,255,255,255,255,255,42,28,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,83,83,83,138,165,255,255,255,255,255,255,255,255,255,255,165,138,83,83,83
FELIX TITLING,FELIX TITLING,235,0.400000,0,0.000000,24,23,58,32,20,20,1,1,1,169,255,255,169,1,1,1,1,137,255,255,201,1,1,1,1,1,1,1,1,180,255,255,180,1,1,1,1,148,255,255,212,1,1,1,1,1,1,1,1,5,18,18,5,1,1,1,1,3,18,18,7,1,1,1,1,1,88,128,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,18,1,1,54,255,255,255,173,36,36,36,36,36,36,36,36,36,36,118,255,32,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,6,132,28,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,30,20,1,1,1,1,32,255,255,255,219,159,159,159,159,159,159,159,159,159,250,64,1,1,1,1,32,255,255,255,166,18,18,18,18,18,18,18,18,18,139,49,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,66,1,32,255,255,255,196,30,1,1,1,1,1,1,1,1,1,1,1,52,229,88,164,255,255,255,255,246,176,176,176,176,176,176,176,176,176,176,176,246,255
FELIX TITLING,FELIX TITLING,234,0.400000,0,0.000000,20,23,62,32,20,20,1,1,1,1,1,1,27,214,255,255,225,49,1,1,1,1,1,1,1,1,1,1,1,1,11,130,235,198,136,126,188,242,140,23,1,1,1,1,1,1,1,1,13,112,155,118,58,1,1,1,1,50,107,153,129,16,1,1,1,1,1,1,29,44,1,1,1,1,1,1,1,1,1,1,36,36,1,1,1,1,83,114,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,16,1,1,58,255,255,255,175,42,42,42,42,42,42,42,42,42,42,120,255,32,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,5,116,25,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,166,17,17,17,17,17,17,17,17,17,130,46,1,1,1,1,32,255,255,255,215,149,149,149,149,149,149,149,149,149,240,64,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,22,15,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,32,255,255,255,188,19,1,1,1,1,1,1,1,1,1,1,1,40,218,83,156,255,255,255,255,239,165,165,165,165,165,165,165,165,165,165,165,239,255
FELIX TITLING,FELIX TITLING,233,0.400000,0,0.000000,20,23,62,32,20,20,1,1,1,1,1,1,1,1,3,60,255,254,206,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,208,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,107,205,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,58,8,1,1,1,1,1,1,1,1,1,1,1,83,114,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,16,1,1,58,255,255,255,175,42,42,42,42,42,42,42,42,42,42,120,255,32,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,5,116,25,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,166,17,17,17,17,17,17,17,17,17,130,46,1,1,1,1,32,255,255,255,215,149,149,149,149,149,149,149,149,149,240,64,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,22,15,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,32,255,255,255,188,19,1,1,1,1,1,1,1,1,1,1,1,40,218,83,156,255,255,255,255,239,165,165,165,165,165,165,165,165,165,165,165,239,255
FELIX TITLING,FELIX TITLING,232,0.400000,0,0.000000,20,23,62,32,20,20,1,1,1,1,1,1,72,206,254,255,60,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,208,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,97,205,107,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,58,8,1,1,1,1,1,1,83,114,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,16,1,1,58,255,255,255,175,42,42,42,42,42,42,42,42,42,42,120,255,32,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,5,116,25,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,166,17,17,17,17,17,17,17,17,17,130,46,1,1,1,1,32,255,255,255,215,149,149,149,149,149,149,149,149,149,240,64,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,22,15,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,42,1,32,255,255,255,188,19,1,1,1,1,1,1,1,1,1,1,1,40,218,83,156,255,255,255,255,239,165,165,165,165,165,165,165,165,165,165,165,239,255
FELIX TITLING,FELIX TITLING,231,0.400000,0,0.000000,33,22,64,49,20,20,1,1,1,1,1,12,86,138,127,160,160,160,160,225,171,104,75,3,1,1,1,1,1,11,110,181,107,23,1,1,1,1,1,1,46,142,245,115,1,1,1,1,38,187,89,1,1,1,1,1,1,1,1,1,1,1,54,136,1,1,1,53,229,97,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,210,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,119,255,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,197,255,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,223,255,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,145,255,244,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,230,255,209,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,254,255,182,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,239,255,211,103,1,1,1,1,1,1,1,1,1,1,1,59,92,1,1,1,38,137,231,255,220,126,80,17,1,1,1,25,80,134,196,214,18,1,1,1,1,1,1,70,80,147,186,212,160,160,160,136,80,59,1,1,1,1,1,1,1,1,1,1,1,16,200,174,61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,65,159,247,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,228,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,105,160,192,142,48,1,1,1,1,1,1,1,1
FELIX TITLING,FELIX TITLING,230,0.400000,0,0.000000,34,20,48,57,20,20,1,1,1,1,1,1,1,1,1,150,255,253,213,213,213,213,213,217,242,1,1,1,1,1,1,1,1,1,20,205,255,238,1,1,1,1,1,7,195,1,1,1,1,1,1,1,1,1,103,121,255,238,1,1,1,1,1,1,90,1,1,1,1,1,1,1,1,1,169,56,255,238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,120,45,255,238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,165,15,45,255,238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,116,1,45,255,238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,12,1,45,255,238,1,1,1,1,1,1,1,1,1,1,1,1,1,32,148,1,1,45,255,238,1,1,1,1,1,23,1,1,1,1,1,1,1,136,154,107,107,133,255,245,107,107,107,107,107,185,1,1,1,1,1,1,14,170,107,107,107,133,255,245,107,107,107,107,107,185,1,1,1,1,1,1,120,90,1,1,1,45,255,238,1,1,1,1,1,23,1,1,1,1,1,18,163,6,1,1,1,45,255,238,1,1,1,1,1,1,1,1,1,1,1,96,84,1,1,1,1,45,255,238,1,1,1,1,1,1,1,1,1,1,1,171,9,1,1,1,1,45,255,238,1,1,1,1,1,1,1,1,1,1,65,115,1,1,1,1,1,45,255,238,1,1,1,1,1,1,1,1,1,1,153,27,1,1,1,1,1,45,255,238,1,1,1,1,1,1,1,1,1,39,141,1,1,1,1,1,1,45,255,239,6,1,1,1,1,1,1,90,1,159,21,1,1,1,1,1,1,45,255,255,94,1,1,1,1,1,4,198,138,217,49,1,1,1,1,1,25,170,255,255,240,213,213,213,213,213,215,255
FELIX TITLING,FELIX TITLING,229,0.400000,0,0.000000,20,20,62,46,20,20,1,1,1,1,1,1,1,16,146,94,83,140,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,74,1,1,5,114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,132,115,107,143,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,58,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,211,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,139,255,240,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,183,236,255,195,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,74,86,255,255,113,1,1,1,1,1,1,1,1,1,1,1,1,1,47,174,3,1,220,255,220,8,1,1,1,1,1,1,1,1,1,1,1,1,158,65,1,1,68,253,255,162,1,1,1,1,1,1,1,1,1,1,1,71,152,1,1,1,1,135,255,249,63,1,1,1,1,1,1,1,1,1,6,197,171,165,165,165,165,182,251,255,177,6,1,1,1,1,1,1,1,1,106,117,1,1,1,1,1,1,112,254,255,106,1,1,1,1,1,1,1,11,183,29,1,1,1,1,1,1,1,191,255,238,36,1,1,1,1,1,1,133,90,1,1,1,1,1,1,1,1,76,255,255,155,1,1,1,1,1,23,200,1,1,1,1,1,1,1,1,1,3,153,255,250,55,1,1,1,1,165,58,1,1,1,1,1,1,1,1,1,1,24,223,255,200,1,1,1,41,177,5,1,1,1,1,1,1,1,1,1,1,1,132,255,253,95,1,94,224,152,4,1,1,1,1,1,1,1,1,1,1,1,96,248,255,228,94
FELIX TITLING,FELIX TITLING,228,0.400000,0,0.000000,24,20,58,46,20,20,1,1,1,1,1,1,195,255,140,1,1,44,240,248,59,1,1,1,1,1,1,1,1,1,1,1,203,255,147,1,1,49,243,249,65,1,1,1,1,1,1,1,1,1,1,1,9,18,5,1,1,1,15,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62,23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,213,169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,255,238,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,184,241,255,173,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,129,94,130,255,255,91,1,1,1,1,1,1,1,1,1,1,1,1,1,12,192,19,1,252,255,194,5,1,1,1,1,1,1,1,1,1,1,1,1,122,100,1,1,106,255,255,88,1,1,1,1,1,1,1,1,1,1,1,28,195,1,1,1,12,205,255,240,28,1,1,1,1,1,1,1,1,1,1,158,129,71,71,71,71,123,255,255,120,1,1,1,1,1,1,1,1,1,33,181,106,106,106,106,106,106,203,255,233,33,1,1,1,1,1,1,1,1,155,67,1,1,1,1,1,1,45,249,255,174,5,1,1,1,1,1,1,39,176,8,1,1,1,1,1,1,1,149,255,255,80,1,1,1,1,1,1,176,46,1,1,1,1,1,1,1,1,39,243,255,187,1,1,1,1,1,45,178,1,1,1,1,1,1,1,1,1,1,117,255,253,91,1,1,1,1,184,38,1,1,1,1,1,1,1,1,1,1,14,213,255,214,5,1,1,53,167,4,1,1,1,1,1,1,1,1,1,1,1,117,255,255,109,1,100,231,156,4,1,1,1,1,1,1,1,1,1,1,1,100,249,255,231,100
