font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
BLACKADDER,BLACKADDER ITC,57,0.400000,0,0.000000,59,12,35,31,20,20,1,1,1,1,1,1,1,1,1,1,1,43,124,206,164,255,223,46,1,1,1,1,1,1,1,1,1,1,1,1,146,160,75,20,30,220,255,234,62,1,1,1,1,1,1,1,1,1,23,178,106,1,1,1,1,38,232,255,234,89,1,1,1,1,1,1,1,38,213,208,36,1,1,1,1,1,129,255,255,255,1,1,1,1,1,1,1,137,255,173,1,1,1,1,1,1,58,255,255,255,1,1,1,1,1,1,1,231,255,244,214,45,1,1,1,1,58,255,255,114,1,1,1,1,1,1,1,104,219,254,255,227,71,1,1,19,180,255,203,26,1,1,1,1,1,1,1,1,1,247,255,255,245,80,24,203,255,255,87,1,1,1,1,1,1,1,1,1,1,48,220,255,255,255,255,255,231,146,10,1,1,1,1,1,1,1,1,1,1,1,25,37,152,255,255,255,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,49,255,255,255,33,1,1,1,1,1,1,1,1,1,1,1,1,1,5,146,227,255,255,180,15,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,255,144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,244,255,187,37,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,106,255,185,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,90,252,251,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,177,1,1,1,1,1,1,1,1,1,167,22,1,1,1,15,153,252,255,44,12,1,1,1,1,1,1,1,1,1,219,184,37,37,37,173,255,223,130,3,1,1,1,1,1,1,1,1,1,1,1,78,171,255,255,227,110,11,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,56,0.400000,0,0.000000,50,21,31,21,20,20,1,1,1,1,1,1,1,1,1,1,1,52,91,201,255,255,122,91,9,1,1,1,1,1,1,1,1,1,8,17,103,214,239,239,239,252,255,255,189,9,1,1,1,1,1,1,36,107,171,255,199,64,1,1,1,195,255,255,255,114,1,1,1,1,1,57,217,255,255,255,139,15,1,1,1,170,223,251,255,255,1,1,1,1,1,38,173,255,255,255,255,180,48,1,1,1,100,237,255,255,1,1,1,1,1,1,69,225,255,255,255,255,128,50,50,175,248,213,206,49,1,1,1,1,1,1,1,44,176,255,255,255,255,255,255,255,142,17,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,212,72,25,5,1,1,1,1,1,1,1,1,1,53,157,199,255,255,255,255,190,45,1,1,1,1,1,1,1,12,83,122,247,250,224,103,9,95,220,255,255,250,247,114,83,8,1,17,173,185,255,254,200,83,51,1,1,1,48,190,255,255,255,255,255,181,17,255,255,255,255,195,1,1,1,1,1,1,1,97,223,255,255,255,255,255,255,255,255,255,255,201,18,1,1,1,1,1,1,1,44,66,192,251,255,255,255,255,255,255,255,255,216,77,1,1,1,1,1,1,1,1,1,207,255,255,255,58,218,255,255,255,255,171,1,1,1,1,1,1,1,1,32,215,255,255,60,1,12,143,255,255,255,171,1,1,1,1,1,1,1,1,195,255,255,136,6,1,1,29,209,255,255,171,1,1,1,1,1,1,1,42,208,255,65,4,1,1,1,1,49,255,255,220,92,1,1,1,1,1,99,225,255,136,16,1,1,1,1,1,35,181,203,255,187,75,75,75,169,239,250,203,56,4,1,1,1,1,1,1,1,1,26,146,255,255,255,255,255,255,146,26,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,55,0.400000,0,0.000000,58,16,33,31,20,20,1,1,1,1,49,101,101,101,101,151,255,255,131,1,1,1,88,191,117,1,1,1,1,1,124,255,255,244,209,60,55,132,250,132,47,127,249,255,60,47,1,1,1,19,200,255,175,81,1,1,1,42,123,255,255,255,222,109,109,109,1,1,1,21,163,33,4,1,1,1,1,1,85,255,255,255,38,1,1,1,1,1,1,1,1,1,1,1,1,1,2,99,240,255,249,217,28,1,1,1,1,1,1,1,1,1,1,1,1,1,9,255,255,255,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,163,255,255,255,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,183,255,255,172,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,243,68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,133,255,255,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,109,253,255,187,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,184,255,203,19,1,1,1,1,1,1,1,1,1,1,1,1,1,3,101,192,255,251,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,255,255,255,98,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,255,255,123,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,155,255,214,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,232,255,120,1,1,1,1,1,1,1,1,1,1,1,1,55,55,119,209,205,201,117,5,1,1,1,1,1,1,1,1,1,1,1,1,156,255,191,101,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,54,0.400000,0,0.000000,55,22,26,21,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,195,255,255,255,69,1,1,1,1,1,1,1,1,1,1,1,1,1,79,118,223,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,110,229,255,121,79,79,239,255,1,1,1,1,1,1,1,1,1,1,21,152,224,86,20,5,1,1,196,216,1,1,1,1,1,1,1,1,1,47,181,199,60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,60,157,204,173,43,1,1,1,1,1,1,1,1,1,1,1,1,1,6,86,224,236,142,19,1,1,1,1,1,1,1,1,1,1,1,1,1,19,129,229,110,1,1,1,45,79,79,79,19,1,1,1,1,1,1,1,1,61,216,79,1,1,66,138,205,255,255,255,61,1,1,1,1,1,1,1,38,211,183,1,75,197,225,255,255,255,255,255,211,38,1,1,1,3,78,255,255,195,1,66,197,197,103,1,1,122,197,197,241,255,37,1,1,13,255,255,255,223,85,1,1,1,1,1,1,1,1,1,195,255,138,12,1,181,255,255,255,255,183,1,1,1,1,1,1,1,1,1,195,255,255,25,1,255,255,255,255,255,250,171,25,1,1,1,1,1,1,1,15,211,255,25,1,255,255,255,255,255,255,255,196,99,52,1,1,1,1,1,75,226,255,25,1,106,255,255,255,255,255,255,255,255,134,1,1,1,1,1,195,255,121,10,1,2,58,236,236,241,255,255,255,255,237,114,20,20,20,160,246,81,6,1,1,1,1,1,1,43,199,255,255,255,255,255,255,255,255,255,196,34,1,1,1,1,1,1,1,1,34,118,171,255,255,255,255,255,255,157,29,1,1,1,1,1,1,1,1,1,1,1,23,59,153,255,255,255,125,17,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,53,0.400000,0,0.000000,59,21,29,26,20,20,1,1,1,1,31,188,255,255,161,80,61,1,1,1,1,1,1,79,255,255,1,1,1,1,99,255,255,255,255,255,233,159,159,159,159,159,159,189,255,134,1,1,1,37,245,255,237,18,18,153,194,194,194,194,194,194,45,18,18,5,1,1,1,148,255,255,236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,236,255,255,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,245,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,239,255,178,53,9,1,1,1,1,1,1,1,1,1,1,1,1,1,25,175,255,255,157,1,9,106,106,106,106,106,33,1,1,1,1,1,1,1,59,255,255,255,161,118,183,247,251,255,255,255,207,21,1,1,1,1,1,1,59,255,255,255,222,168,26,1,90,235,255,255,255,216,1,1,1,1,1,1,59,255,255,101,55,1,1,1,1,197,255,255,255,242,103,1,1,1,1,1,249,223,63,1,1,1,1,1,1,197,255,255,255,255,157,1,1,1,1,1,106,57,1,1,1,1,1,1,1,197,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,156,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,235,76,1,1,1,1,1,1,1,1,195,130,1,1,1,1,1,255,255,255,216,1,1,1,1,1,1,1,1,80,245,157,1,1,1,62,115,255,255,176,120,1,1,1,1,1,1,1,1,165,227,49,1,2,72,227,255,255,247,74,1,1,1,1,1,1,1,1,1,1,236,195,97,109,255,255,255,159,86,1,1,1,1,1,1,1,1,1,1,1,101,255,255,255,255,255,120,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,52,0.400000,0,0.000000,57,19,38,26,20,20,1,1,1,1,1,1,1,1,1,1,152,255,172,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,58,211,231,86,5,1,1,1,1,1,1,1,1,1,1,1,1,1,8,94,181,255,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,227,255,255,255,145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,255,111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,162,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,168,255,255,118,1,1,1,19,27,17,1,1,1,1,1,1,1,1,3,107,255,255,210,50,1,1,69,222,253,149,1,1,1,1,1,1,1,1,40,255,255,245,84,1,1,31,190,255,113,1,1,1,1,1,1,1,1,1,133,255,255,245,121,56,93,255,255,255,20,1,1,10,121,194,163,1,112,242,254,255,255,255,255,248,252,255,255,255,222,108,190,243,255,125,4,125,241,190,141,27,27,141,162,212,255,255,255,255,255,255,198,151,27,13,1,41,41,13,1,1,1,1,1,138,255,255,255,200,51,41,16,1,1,1,1,1,1,1,1,1,1,1,1,138,255,240,126,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,163,255,52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,190,255,132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,134,255,176,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,216,214,56,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,51,0.400000,0,0.000000,56,10,36,32,20,20,1,1,1,1,1,1,1,1,1,1,1,86,185,220,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,86,248,255,255,238,86,22,1,1,1,1,1,1,1,1,1,1,1,1,124,220,255,255,255,255,255,188,1,1,1,1,1,1,1,1,1,1,15,153,224,174,103,227,227,245,255,245,171,171,82,1,1,1,1,1,1,18,199,255,167,1,1,1,1,71,114,220,255,255,167,1,1,1,1,1,1,18,142,107,1,1,1,1,29,114,167,241,142,18,1,1,1,1,1,1,1,1,1,1,1,1,64,156,234,255,255,234,43,1,1,1,1,1,1,1,1,1,1,1,1,75,241,255,255,255,255,255,156,8,1,1,1,1,1,1,1,1,1,1,1,32,195,241,227,227,255,255,255,146,11,1,1,1,1,1,1,1,1,1,1,1,15,57,1,1,167,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,96,255,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,149,255,213,135,11,1,1,1,1,1,1,1,1,1,1,1,43,57,181,199,255,231,29,1,1,1,1,1,1,1,1,1,1,25,29,171,231,227,227,227,227,110,1,1,1,1,1,1,1,1,1,107,142,241,255,114,100,1,1,1,1,1,1,1,1,1,1,1,29,114,255,241,142,18,1,1,1,1,1,1,1,1,1,1,1,1,1,43,217,202,117,25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,227,171,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,234,171,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,50,0.400000,0,0.000000,59,19,22,21,20,20,1,1,1,1,1,1,1,1,1,12,24,143,232,248,255,255,255,57,3,1,1,1,1,1,1,1,1,1,20,146,231,90,1,171,255,255,255,255,25,1,1,1,1,1,1,1,1,27,150,222,89,1,1,171,255,255,255,255,25,1,1,1,1,1,1,27,93,155,216,86,1,1,1,171,255,255,255,255,25,1,1,1,1,23,116,156,255,211,80,1,1,1,1,171,255,255,255,255,25,1,1,1,1,49,255,255,209,72,1,1,1,1,1,171,255,255,255,255,25,1,1,1,1,18,93,93,62,1,1,1,1,1,101,225,255,255,255,116,9,1,1,1,1,1,1,1,1,1,1,1,1,1,158,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,1,1,1,120,238,255,255,255,87,7,1,1,1,1,1,1,1,1,1,1,1,1,122,246,255,255,255,255,49,1,1,1,1,1,1,1,1,1,1,1,1,12,145,255,255,240,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,122,255,255,227,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,158,255,216,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,163,255,255,163,93,31,1,1,1,1,1,1,1,1,1,1,1,1,39,169,255,255,255,255,255,163,34,1,1,1,1,1,1,1,20,140,140,140,178,255,255,255,255,255,255,255,173,140,27,1,1,1,1,16,176,255,255,255,255,194,93,93,178,255,255,255,255,255,180,24,1,1,186,193,255,255,255,255,194,44,1,1,37,176,255,255,255,255,255,196,186,9,255,255,226,47,47,47,31,1,1,1,1,27,47,47,47,206,255,255,255,211,35,233,20,1,1,1,1,1,1,1,1,1,1,1,1,18,24,222,255,255
BLACKADDER,BLACKADDER ITC,49,0.400000,0,0.000000,57,21,24,14,20,20,1,1,1,1,1,1,1,1,1,1,43,43,43,43,195,255,255,255,255,255,1,1,1,1,1,25,86,86,86,86,255,207,183,255,255,255,255,255,219,171,1,1,1,1,92,164,255,255,201,128,128,128,146,255,255,255,255,255,146,1,1,1,1,1,61,86,86,86,49,1,1,146,255,255,255,255,255,110,49,1,1,1,1,1,1,1,1,1,1,1,213,237,255,255,255,255,255,37,1,1,1,1,1,1,1,1,1,1,19,43,255,255,255,255,255,195,43,7,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,231,171,25,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,110,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,61,213,213,231,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,255,231,86,25,1,1,1,1,1,1,1,1,1,1,73,255,255,255,255,255,134,37,1,1,1,1,1,1,1,1,1,1,1,31,104,255,255,255,255,213,92,7,43,43,43,43,7,1,1,1,1,1,1,183,255,255,255,255,255,86,86,110,255,255,231,171,25,1,1,1,73,128,128,219,255,255,255,255,255,255,183,128,128,128,92,1,1,1,1,171,219,255,255,255,255,255,255,183,86,86,37,1,1,1,1,1,1,1,1,255,255,255,255,255,195,43,43,25,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,48,0.400000,0,0.000000,59,22,22,21,20,20,1,1,1,1,1,1,1,9,24,134,255,123,24,8,1,1,1,1,1,1,1,1,1,1,1,1,16,126,255,255,255,255,255,116,14,1,1,1,1,1,1,1,1,1,1,20,132,255,226,186,186,226,255,255,123,17,1,1,1,1,1,1,1,18,93,140,255,220,93,1,1,93,220,255,255,132,18,1,1,1,6,116,116,143,255,222,140,87,1,1,1,1,158,255,255,255,143,116,12,1,145,255,255,255,222,83,1,1,1,1,1,1,72,209,255,255,255,255,151,7,255,255,255,255,195,1,1,1,1,1,1,1,1,171,255,255,255,255,255,13,255,255,255,255,195,1,1,1,1,1,1,1,1,171,255,255,255,255,255,189,255,255,255,255,195,1,1,1,1,1,1,1,1,31,47,206,255,255,255,255,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,18,211,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,207,255,255,13,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,207,255,255,13,189,255,255,255,255,183,1,1,1,1,1,1,1,1,1,53,220,255,193,9,8,172,255,255,255,209,62,1,1,1,1,1,1,1,1,195,255,176,16,1,1,25,255,255,255,255,209,72,1,1,1,1,1,1,83,222,255,37,1,1,1,12,136,255,255,255,255,211,140,73,1,1,1,93,222,255,143,17,1,1,1,1,37,255,255,255,255,255,255,211,78,1,101,225,255,132,18,1,1,1,1,1,10,70,114,255,255,255,255,255,219,186,229,255,123,17,1,1,1,1,1,1,1,1,12,47,116,255,255,255,255,255,255,116,14,1,1,1,1,1,1,1,1,1,1,1,8,24,123,255,255,255,112,8,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,47,0.400000,0,0.000000,32,18,52,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,214,225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,241,234,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,79,231,247,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,225,234,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,235,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,164,214,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,144,212,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,205,227,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52,255,255,58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,121,255,228,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,254,184,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,218,168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,208,156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,104,240,173,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,235,202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,54,213,214,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,247,200,17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,249,241,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,225,255,110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,46,0.400000,0,0.000000,74,22,6,5,20,20,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,171,171,171,171,171,171,171,171,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,86,86,86,86,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,171,171,171,255,255,255,255,171,171,171,171,171,171,171,171,171,171,171,171,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,45,0.400000,0,0.000000,68,23,4,14,20,20,255,255,219,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,219,1,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,1,146,255,255,255,183,1,219,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,183,1,219,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,183,1,219,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,183,1,219,255,255,255,255,255,255,255,255,255,255,255,255,1,146,255,255,255,183,1,219,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,146,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,73,1,1,1,1,1
BLACKADDER,BLACKADDER ITC,44,0.400000,0,0.000000,75,20,10,8,20,20,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,255,255,128,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,255,255,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
