font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
COOPER,COOPER BLACK,239,0.400000,1,0.000000,36,23,47,37,20,20,1,1,1,1,1,3,94,147,244,255,255,169,1,1,80,182,255,255,255,197,1,1,1,1,11,145,255,255,255,255,255,228,3,129,252,255,255,255,255,255,1,1,1,1,38,255,255,255,255,255,254,164,10,255,255,255,255,255,255,191,1,1,1,1,85,238,255,255,240,183,84,1,62,233,255,255,245,195,95,1,1,1,1,1,1,39,66,66,43,1,1,1,1,32,66,66,50,1,1,1,1,1,1,1,1,1,1,1,1,3,11,23,120,120,120,17,1,1,1,1,1,1,1,1,1,3,49,96,158,184,255,255,255,255,192,14,1,1,1,1,1,1,1,1,27,199,255,255,255,255,255,255,255,255,105,1,1,1,1,1,1,1,1,1,161,255,255,255,255,255,255,255,255,248,13,1,1,1,1,1,1,1,1,1,85,255,255,255,255,255,255,255,255,131,1,1,1,1,1,1,1,1,1,1,35,255,255,255,255,255,255,255,250,28,1,1,1,1,1,1,1,1,1,1,164,255,255,255,255,255,255,255,178,1,1,1,1,1,1,1,1,1,1,13,192,255,255,255,255,255,255,249,85,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,255,255,255,228,1,1,1,1,1,1,1,1,1,1,9,194,255,255,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,1,76,255,255,255,255,255,255,255,223,29,1,1,1,1,1,1,1,1,1,40,207,255,255,255,255,255,255,255,207,1,1,1,1,1,1,1,1,1,83,243,255,255,255,255,255,255,255,255,254,88,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,242,65,1,1,1,1,1,1,1,1,147,188,255,255,255,255,255,255,159,118,31,1,1,1,1,1,1,1,1,1
COOPER,COOPER BLACK,238,0.400000,1,0.000000,34,23,49,36,20,20,1,1,1,1,1,1,1,1,1,1,1,42,128,221,255,209,117,11,1,1,1,1,1,1,1,1,1,1,11,94,198,249,255,255,255,255,255,188,84,1,1,1,1,1,1,1,13,141,246,255,255,255,255,255,255,255,255,255,243,83,1,1,1,1,1,38,199,255,255,255,218,138,68,80,172,255,255,255,255,255,1,1,1,1,1,102,229,206,125,68,12,1,1,1,1,21,114,206,218,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,16,16,120,120,201,224,224,116,1,1,1,1,1,1,1,1,1,63,155,187,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,61,255,255,255,255,255,255,255,255,255,137,1,1,1,1,1,1,1,1,1,113,255,255,255,255,255,255,255,255,238,44,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,172,1,1,1,1,1,1,1,1,1,1,81,255,255,255,255,255,255,255,246,72,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,27,249,255,255,255,255,255,255,255,66,1,1,1,1,1,1,1,1,1,1,130,255,255,255,255,255,255,255,195,17,1,1,1,1,1,1,1,1,1,51,247,255,255,255,255,255,255,255,101,1,1,1,1,1,1,1,1,1,23,168,255,255,255,255,255,255,255,255,29,1,1,1,1,1,1,1,1,57,220,255,255,255,255,255,255,255,255,255,150,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,139,1,1,1,1,1,1,1,1,151,186,255,255,255,255,255,255,186,151,47,6,1,1,1,1,1,1,1,1
COOPER,COOPER BLACK,237,0.400000,1,0.000000,35,23,48,33,20,20,1,1,1,1,1,1,1,1,1,1,1,1,67,220,255,255,255,255,169,85,1,1,1,1,1,1,1,1,1,1,1,42,235,255,255,255,255,255,255,204,1,1,1,1,1,1,1,1,1,52,138,245,255,255,255,255,255,234,125,9,1,1,1,1,1,1,1,1,88,248,255,255,255,255,227,166,83,1,1,1,1,1,1,1,1,1,1,1,77,149,149,149,120,43,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,43,43,42,1,1,1,1,1,1,1,1,1,1,1,44,86,95,192,192,234,255,255,196,1,1,1,1,1,1,1,1,70,163,234,245,255,255,255,255,255,255,250,86,1,1,1,1,1,1,1,26,217,255,255,255,255,255,255,255,255,255,194,1,1,1,1,1,1,1,1,23,207,255,255,255,255,255,255,255,255,255,65,1,1,1,1,1,1,1,1,1,140,255,255,255,255,255,255,255,255,188,17,1,1,1,1,1,1,1,1,29,227,255,255,255,255,255,255,255,250,93,1,1,1,1,1,1,1,1,1,52,255,255,255,255,255,255,255,255,227,1,1,1,1,1,1,1,1,1,1,194,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,78,245,255,255,255,255,255,255,255,198,15,1,1,1,1,1,1,1,1,1,248,255,255,255,255,255,255,255,255,96,1,1,1,1,1,1,1,1,16,147,254,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,64,216,255,255,255,255,255,255,255,255,255,255,173,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,147,1,1,1,1,1,1,1,149,169,255,255,255,255,255,255,255,159,140,43,6,1,1,1,1,1,1,1
COOPER,COOPER BLACK,236,0.400000,1,0.000000,35,23,48,28,20,20,1,1,1,1,1,1,1,1,1,31,73,149,240,255,255,255,255,240,86,1,1,1,1,1,1,1,1,1,1,183,255,255,255,255,255,255,255,240,86,1,1,1,1,1,1,1,1,1,1,92,240,255,255,255,255,255,255,255,246,158,1,1,1,1,1,1,1,1,1,1,25,146,246,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,37,43,119,149,149,149,104,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,43,43,43,43,1,1,1,1,1,1,1,1,1,1,86,86,101,192,192,210,255,255,255,195,1,1,1,1,1,1,73,143,234,234,255,255,255,255,255,255,255,255,246,67,1,1,1,1,1,49,219,255,255,255,255,255,255,255,255,255,255,255,146,1,1,1,1,1,1,43,210,255,255,255,255,255,255,255,255,255,255,225,25,1,1,1,1,1,1,1,146,255,255,255,255,255,255,255,255,255,255,113,1,1,1,1,1,1,1,55,228,255,255,255,255,255,255,255,255,255,207,25,1,1,1,1,1,1,1,89,255,255,255,255,255,255,255,255,255,249,101,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,183,1,1,1,1,1,1,1,1,152,255,255,255,255,255,255,255,255,255,255,31,1,1,1,1,1,1,1,110,255,255,255,255,255,255,255,255,255,255,149,1,1,1,1,1,1,1,89,219,255,255,255,255,255,255,255,255,255,255,73,1,1,1,1,1,52,189,252,255,255,255,255,255,255,255,255,255,255,255,240,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,1,1,1,1,1,149,149,240,255,255,255,255,255,255,255,225,149,134,43,13,1,1,1,1,1
COOPER,COOPER BLACK,235,0.400000,1,0.000000,36,25,47,43,20,20,1,1,1,1,1,1,1,99,165,255,255,215,14,1,5,109,225,255,255,205,1,1,1,1,1,1,128,255,255,255,255,255,24,4,148,255,255,255,255,255,1,1,1,1,1,3,244,255,255,255,255,211,14,15,255,255,255,255,255,200,1,1,1,1,1,44,228,255,255,225,129,17,1,58,237,255,255,221,119,8,1,1,1,1,1,1,32,66,66,20,1,1,1,1,38,66,66,14,1,1,1,1,1,1,1,1,1,2,11,37,120,120,120,115,10,1,1,1,1,1,1,1,1,1,1,1,50,167,255,255,255,255,255,255,244,138,14,1,1,1,1,1,1,1,31,133,253,255,255,255,255,255,255,255,255,255,163,1,1,1,1,1,1,43,221,255,255,255,253,138,22,159,255,255,255,255,250,49,1,1,1,1,60,232,255,255,255,255,138,1,1,95,255,255,255,255,255,54,1,1,1,29,238,255,255,255,255,255,153,93,93,204,255,255,255,255,255,54,1,1,10,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,27,1,1,46,255,255,255,255,255,255,255,255,255,255,255,255,255,255,244,95,1,1,1,137,255,255,255,255,255,251,49,49,49,49,49,49,49,49,40,1,1,1,1,200,255,255,255,255,255,199,1,1,1,1,1,1,1,1,1,1,1,1,1,225,255,255,255,255,255,251,29,1,1,1,1,60,172,73,1,1,1,1,1,137,255,255,255,255,255,255,231,144,104,136,212,251,255,107,1,1,1,1,1,69,243,255,255,255,255,255,255,255,255,255,255,255,219,48,1,1,1,1,1,1,122,255,255,255,255,255,255,255,255,255,229,137,2,1,1,1,1,1,1,1,6,61,147,235,255,255,255,187,147,64,24,1,1,1,1,1,1,1,1
COOPER,COOPER BLACK,234,0.400000,1,0.000000,34,25,49,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,47,151,255,255,151,24,1,1,1,1,1,1,1,1,1,1,1,1,94,198,255,255,255,255,255,227,94,1,1,1,1,1,1,1,1,1,89,245,255,255,255,255,255,255,255,255,255,89,1,1,1,1,1,1,1,136,255,255,255,214,120,68,120,214,255,255,255,255,1,1,1,1,1,1,1,229,229,125,73,11,1,1,1,11,73,177,229,125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,68,120,172,224,224,224,224,120,16,1,1,1,1,1,1,1,1,1,115,211,255,255,255,255,255,255,255,255,255,115,1,1,1,1,1,1,58,214,255,255,255,255,198,146,253,255,255,255,255,255,55,1,1,1,1,105,255,255,255,255,255,151,1,1,128,255,255,255,255,255,128,1,1,1,151,255,255,255,255,255,255,1,1,1,177,255,255,255,255,255,128,1,1,94,255,255,255,255,255,255,255,250,250,250,255,255,255,255,255,255,107,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,211,1,1,120,255,255,255,255,255,255,188,120,120,120,120,120,120,120,120,120,8,1,1,167,255,255,255,255,255,255,76,1,1,1,1,1,1,1,1,1,1,1,1,245,255,255,255,255,255,255,138,1,1,1,1,1,21,125,63,1,1,1,1,128,255,255,255,255,255,255,255,172,68,68,120,172,255,255,128,1,1,1,1,71,250,255,255,255,255,255,255,255,255,255,255,255,255,245,71,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,227,146,1,1,1,1,1,1,1,1,47,151,203,255,255,255,255,151,151,47,24,1,1,1,1,1,1,1
COOPER,COOPER BLACK,233,0.400000,1,0.000000,35,25,48,38,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,70,233,255,255,255,194,93,1,1,1,1,1,1,1,1,1,1,1,1,32,229,255,255,255,255,255,211,1,1,1,1,1,1,1,1,1,1,11,122,231,255,255,255,255,242,167,11,1,1,1,1,1,1,1,1,1,1,211,255,255,255,255,209,119,32,1,1,1,1,1,1,1,1,1,1,1,1,149,149,149,116,43,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,43,43,43,34,1,1,1,1,1,1,1,1,1,1,1,9,91,192,192,252,255,255,255,242,175,77,1,1,1,1,1,1,1,16,111,236,255,255,255,255,255,255,255,255,255,253,166,1,1,1,1,1,79,233,255,255,255,255,225,91,125,245,255,255,255,255,251,81,1,1,1,124,247,255,255,255,255,200,23,1,1,215,255,255,255,255,255,121,1,1,173,255,255,255,255,255,255,144,43,43,82,239,255,255,255,255,255,121,1,126,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,81,11,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,166,1,121,255,255,255,255,255,255,238,86,86,86,86,86,86,86,86,86,77,1,1,177,255,255,255,255,255,255,173,1,1,1,1,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,233,18,1,1,1,1,14,71,149,47,1,1,1,121,255,255,255,255,255,255,255,219,136,86,86,181,212,255,255,81,1,1,1,61,238,255,255,255,255,255,255,255,255,255,255,255,255,250,212,41,1,1,1,1,81,249,255,255,255,255,255,255,255,255,255,255,202,86,1,1,1,1,1,1,1,39,132,177,255,255,255,255,200,149,105,43,7,1,1,1,1,1,1
COOPER,COOPER BLACK,232,0.400000,1,0.000000,35,25,48,37,20,20,1,1,1,1,1,1,1,1,1,12,63,161,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,69,255,255,255,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,35,210,255,255,255,255,255,250,139,1,1,1,1,1,1,1,1,1,1,1,1,17,161,255,255,255,255,255,214,1,1,1,1,1,1,1,1,1,1,1,1,1,5,43,95,149,149,123,36,1,1,1,1,1,1,1,1,1,1,1,1,1,28,43,43,43,43,10,1,1,1,1,1,1,1,1,1,1,1,76,172,192,233,255,255,255,255,206,117,33,1,1,1,1,1,1,13,76,231,253,255,255,255,255,255,255,255,255,255,234,59,1,1,1,1,58,221,255,255,255,255,243,123,88,223,255,255,255,255,255,210,1,1,1,104,242,255,255,255,255,227,64,1,1,125,255,255,255,255,255,255,1,1,157,255,255,255,255,255,255,198,43,43,46,201,255,255,255,255,255,255,1,119,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,210,10,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,234,59,118,255,255,255,255,255,255,255,104,86,86,86,86,86,86,86,86,86,33,1,175,255,255,255,255,255,255,210,17,1,1,1,1,1,1,1,1,1,1,1,233,255,255,255,255,255,255,255,51,1,1,1,1,1,41,135,113,1,1,1,118,255,255,255,255,255,255,255,233,163,86,86,146,192,252,255,193,1,1,1,59,234,255,255,255,255,255,255,255,255,255,255,255,255,255,237,120,1,1,1,1,73,245,255,255,255,255,255,255,255,255,255,255,224,149,12,1,1,1,1,1,1,36,123,164,255,255,255,255,227,149,138,43,22,1,1,1,1,1,1
COOPER,COOPER BLACK,231,0.400000,1,0.000000,49,25,45,37,20,20,1,1,1,1,1,1,1,1,26,121,142,216,255,255,255,255,167,124,27,1,1,1,1,1,1,1,30,167,246,255,255,255,255,255,255,255,255,255,249,79,1,1,1,1,12,153,228,255,255,255,255,255,255,255,255,255,255,255,255,225,1,1,1,25,194,255,255,255,255,255,255,182,145,255,255,255,255,255,255,255,1,1,58,228,255,255,255,255,255,217,31,1,1,125,255,255,255,255,255,240,1,22,223,255,255,255,255,255,255,95,1,1,1,125,255,255,255,255,211,40,1,204,255,255,255,255,255,255,186,11,1,1,1,83,251,255,235,152,22,1,53,244,255,255,255,255,255,255,166,1,1,1,1,1,27,29,22,1,1,1,118,255,255,255,255,255,255,255,166,1,1,1,1,1,1,1,1,1,1,1,210,255,255,255,255,255,255,255,226,63,1,1,1,1,54,155,129,1,1,1,210,255,255,255,255,255,255,255,255,240,116,86,89,199,252,255,193,1,1,1,118,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,71,1,1,1,1,220,255,255,255,255,255,255,255,255,255,255,255,255,229,92,1,1,1,1,1,33,197,255,255,255,255,255,255,255,255,255,223,144,5,1,1,1,1,1,1,1,17,82,182,255,255,255,180,171,149,57,25,1,1,1,1,1,1,1,1,1,1,1,4,164,255,255,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152,255,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,68,171,221,255,255,255,187,1,1,1,1,1,1,1,1,1,1,1,1,59,242,255,255,255,255,255,141,1,1,1,1,1,1,1,1,1,1,1,1,43,167,255,255,255,145,102,6,1,1,1,1,1,1,1,1,1,1
COOPER,COOPER BLACK,230,0.400000,1,0.000000,49,23,34,57,20,20,1,1,1,1,1,1,36,106,245,255,255,192,32,106,198,255,255,187,26,1,1,1,1,1,6,118,226,255,255,255,255,255,224,255,255,255,255,255,214,18,1,1,1,3,142,255,255,255,255,255,255,255,255,255,255,255,255,255,255,134,1,1,1,78,255,255,255,180,205,255,255,255,255,255,224,161,255,255,255,208,1,1,15,217,255,255,154,12,69,255,255,255,255,255,31,54,255,255,255,255,1,1,50,255,255,239,24,1,59,255,255,255,255,199,3,54,255,255,255,255,1,1,24,234,244,74,1,1,106,255,255,255,255,128,1,102,255,255,255,255,1,1,1,13,14,1,1,1,180,255,255,255,255,246,241,249,255,255,255,255,1,1,1,1,36,156,196,196,251,255,255,255,255,255,255,255,255,255,255,187,1,1,1,127,233,255,255,255,255,255,255,255,255,255,255,255,255,255,255,113,1,1,176,255,255,255,184,217,255,255,255,255,217,151,151,151,151,151,143,1,1,147,251,255,255,227,15,162,255,255,255,255,141,1,1,1,1,1,1,1,5,243,255,255,255,99,1,162,255,255,255,255,130,1,1,1,1,1,1,1,119,255,255,255,245,36,1,204,255,255,255,255,162,1,1,1,1,85,1,1,166,255,255,255,233,1,26,252,255,255,255,255,242,26,1,43,152,223,1,1,229,255,255,255,249,70,158,255,255,255,255,255,255,206,181,223,255,229,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,181,1,1,224,255,255,255,255,255,255,230,218,255,255,255,255,255,255,255,186,9,1,1,150,255,255,255,255,254,211,46,69,234,255,255,255,255,244,179,30,1,1,1,32,195,255,255,190,102,1,1,1,56,177,255,255,156,78,1,1,1,1,1
COOPER,COOPER BLACK,229,0.400000,1,0.000000,33,23,50,40,20,20,1,1,1,1,1,1,1,1,1,1,1,52,154,205,255,255,255,255,154,26,1,1,1,1,1,1,1,1,1,1,154,255,255,255,103,52,205,255,255,230,1,1,1,1,1,1,1,1,1,77,255,255,255,52,1,1,205,255,255,179,1,1,1,1,1,1,1,1,1,128,255,255,255,52,1,154,255,255,255,26,1,1,1,1,1,1,1,1,1,52,205,230,255,255,255,255,205,154,1,1,1,1,1,1,1,1,1,1,1,1,1,26,52,52,52,52,1,1,1,1,1,1,1,1,1,1,1,1,1,26,52,103,154,154,154,154,52,26,1,1,1,1,1,1,1,1,1,103,205,230,255,255,255,255,255,255,255,230,52,1,1,1,1,1,1,103,255,255,255,255,205,205,255,255,255,255,255,255,255,1,1,1,1,1,154,255,255,255,255,103,1,1,255,255,255,255,255,255,255,1,1,1,1,1,230,255,230,154,1,1,1,26,255,255,255,255,255,255,230,1,1,1,1,1,26,52,26,1,1,1,1,179,255,255,255,255,255,255,128,1,1,1,1,1,26,103,154,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,52,154,230,255,255,255,255,154,255,255,255,255,255,255,255,154,1,1,1,103,255,255,255,255,255,230,52,1,255,255,255,255,255,255,255,52,1,1,52,255,255,255,255,255,255,77,1,52,255,255,255,255,255,255,255,1,1,1,154,255,255,255,255,255,255,1,26,205,255,255,255,255,255,255,255,154,1,1,255,255,255,255,255,255,255,205,230,255,255,255,255,255,255,255,255,205,1,1,103,255,255,255,255,255,255,255,230,230,255,255,255,255,255,255,154,1,1,1,1,103,205,255,255,255,154,103,26,26,205,255,255,205,154,52,1,1,1,1
COOPER,COOPER BLACK,228,0.400000,1,0.000000,36,23,47,44,20,20,1,1,1,1,1,1,1,58,147,246,255,236,40,1,1,98,216,255,255,206,1,1,1,1,1,1,69,236,255,255,255,255,70,1,119,255,255,255,255,255,1,1,1,1,1,1,165,255,255,255,255,232,39,2,233,255,255,255,255,201,1,1,1,1,1,10,181,255,255,236,153,38,1,38,222,255,255,224,123,10,1,1,1,1,1,1,12,66,66,36,1,1,1,1,30,66,66,18,1,1,1,1,1,1,1,1,1,1,4,11,71,120,120,120,71,10,1,1,1,1,1,1,1,1,1,1,32,128,193,255,255,255,255,255,255,247,80,1,1,1,1,1,1,1,1,147,234,255,255,255,255,255,255,255,255,255,245,54,1,1,1,1,1,6,165,255,255,255,203,32,43,255,255,255,255,255,255,70,1,1,1,1,1,93,255,255,246,122,17,1,24,255,255,255,255,255,255,70,1,1,1,1,1,20,153,153,45,1,1,1,115,255,255,255,255,255,219,15,1,1,1,1,1,1,1,22,91,131,131,131,248,255,255,255,255,255,150,1,1,1,1,1,1,49,159,255,255,255,255,255,255,255,255,255,255,250,72,1,1,1,1,18,177,247,255,255,255,229,69,237,255,255,255,255,255,232,1,1,1,1,13,207,255,255,255,255,231,38,1,232,255,255,255,255,255,121,1,1,1,1,103,255,255,255,255,255,130,1,64,248,255,255,255,255,255,116,1,1,1,1,186,255,255,255,255,255,93,29,208,255,255,255,255,255,255,232,77,1,1,1,241,255,255,255,255,255,252,252,255,255,255,255,255,255,255,228,42,1,1,1,108,255,255,255,255,255,255,236,211,255,255,255,255,255,223,35,1,1,1,1,4,108,226,255,255,196,127,28,14,186,255,255,177,108,21,1,1,1,1,1
COOPER,COOPER BLACK,227,0.400000,1,0.000000,36,23,47,43,20,20,1,1,1,1,1,1,1,1,42,172,255,255,208,142,34,1,38,233,255,155,1,1,1,1,1,1,1,53,229,255,255,255,255,255,247,185,203,255,255,170,1,1,1,1,1,1,3,193,255,255,251,252,255,255,255,255,255,255,253,84,1,1,1,1,1,1,5,236,255,245,50,39,104,210,237,255,255,221,78,1,1,1,1,1,1,1,1,37,66,50,1,1,1,1,38,66,66,14,1,1,1,1,1,1,1,1,1,1,2,11,44,120,120,120,107,11,4,1,1,1,1,1,1,1,1,1,24,110,174,255,255,255,255,255,255,255,157,11,1,1,1,1,1,1,1,123,225,255,255,255,255,255,255,255,255,255,255,145,1,1,1,1,1,5,143,253,255,255,228,55,22,218,255,255,255,255,255,172,1,1,1,1,1,72,255,255,254,141,35,1,1,214,255,255,255,255,255,172,1,1,1,1,1,16,143,163,59,1,1,1,61,247,255,255,255,255,255,79,1,1,1,1,1,1,1,20,75,131,131,131,219,255,255,255,255,255,222,27,1,1,1,1,1,45,149,245,255,255,255,255,255,255,255,255,255,255,163,1,1,1,1,14,171,243,255,255,255,246,90,193,255,255,255,255,255,255,72,1,1,1,10,203,255,255,255,255,252,58,1,178,255,255,255,255,255,210,4,1,1,1,99,255,255,255,255,255,169,1,29,231,255,255,255,255,255,208,1,1,1,1,185,255,255,255,255,255,131,10,179,255,255,255,255,255,255,247,158,1,1,1,240,255,255,255,255,255,253,251,255,255,255,255,255,255,255,249,116,1,1,1,104,255,255,255,255,255,255,249,196,255,255,255,255,255,247,100,1,1,1,1,3,104,220,255,255,210,144,35,7,139,255,255,208,142,34,1,1,1,1,1
COOPER,COOPER BLACK,226,0.400000,1,0.000000,34,23,49,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,38,134,240,255,162,34,1,1,1,1,1,1,1,1,1,1,1,1,71,175,244,255,255,255,255,230,99,3,1,1,1,1,1,1,1,1,49,217,253,255,255,255,255,255,255,255,255,93,1,1,1,1,1,1,1,78,236,255,255,231,139,68,106,205,255,255,255,255,1,1,1,1,1,1,1,157,229,153,97,15,1,1,1,9,64,171,229,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,16,92,120,201,224,224,224,184,120,17,1,1,1,1,1,1,1,10,81,184,255,255,255,255,255,255,255,255,255,217,39,1,1,1,1,1,16,182,255,255,255,226,146,178,255,255,255,255,255,255,137,1,1,1,1,16,217,255,255,245,181,27,1,75,255,255,255,255,255,255,137,1,1,1,1,16,217,255,190,75,1,1,1,123,255,255,255,255,255,255,89,1,1,1,1,1,4,6,9,42,42,42,70,232,255,255,255,255,255,237,11,1,1,1,1,1,54,155,204,255,255,255,255,255,255,255,255,255,255,144,1,1,1,2,90,197,249,255,255,255,211,153,255,255,255,255,255,255,255,27,1,1,2,138,255,255,255,255,255,182,22,63,255,255,255,255,255,255,180,6,1,1,68,255,255,255,255,255,234,42,1,124,255,255,255,255,255,255,150,1,1,1,164,255,255,255,255,255,212,1,71,233,255,255,255,255,255,255,221,97,1,1,250,255,255,255,255,255,249,219,245,255,255,255,255,255,255,255,251,87,1,1,103,255,255,255,255,255,255,255,215,240,255,255,255,255,255,233,65,1,1,1,2,103,210,255,255,240,151,80,14,60,230,255,255,169,113,29,1,1,1,1
