font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
CORBEL,CORBEL,1082,0.400000,0,0.000000,53,25,31,25,20,20,255,255,255,255,1,1,1,1,1,1,1,1,1,37,190,255,255,255,255,183,255,255,255,255,1,1,1,1,1,1,1,1,50,211,255,255,255,249,140,15,255,255,255,255,1,1,1,1,1,1,1,1,255,255,255,255,234,89,1,1,255,255,255,255,1,1,1,1,1,1,20,165,255,255,255,229,47,1,1,1,255,255,255,255,1,1,1,1,1,50,203,255,255,255,181,27,1,1,1,1,255,255,255,255,1,1,1,1,83,231,255,255,246,140,17,1,1,1,1,1,255,255,255,255,1,1,1,112,255,255,255,255,205,1,1,1,1,1,1,1,255,255,255,255,1,27,165,251,255,255,255,203,20,1,1,1,1,1,1,1,255,255,255,255,1,103,255,255,255,255,162,20,1,1,1,1,1,1,1,1,255,255,255,255,116,251,255,255,239,107,4,1,1,1,1,1,1,1,1,1,255,255,255,255,116,251,255,255,239,107,4,1,1,1,1,1,1,1,1,1,255,255,255,255,1,63,216,255,255,255,162,20,1,1,1,1,1,1,1,1,255,255,255,255,1,1,40,198,255,255,255,203,20,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,255,255,255,255,228,70,1,1,1,1,1,1,255,255,255,255,1,1,1,1,83,231,255,255,255,236,107,9,1,1,1,1,255,255,255,255,1,1,1,1,1,50,203,255,255,255,255,157,1,1,1,1,255,255,255,255,1,1,1,1,1,1,20,165,255,255,255,255,190,35,1,1,255,255,255,255,1,1,1,1,1,1,1,1,137,255,255,255,255,213,60,1,255,255,255,255,1,1,1,1,1,1,1,1,4,83,226,255,255,255,246,107,255,255,255,255,1,1,1,1,1,1,1,1,1,1,55,223,255,255,255,255
CORBEL,CORBEL,1081,0.400000,0,0.000000,36,25,48,27,20,20,1,1,199,255,255,237,1,1,1,1,1,1,1,1,237,255,255,167,1,1,1,1,57,255,255,251,156,35,1,1,1,1,35,156,251,255,255,10,1,1,1,1,1,85,246,255,255,243,144,128,128,144,243,255,252,187,53,1,1,1,1,1,1,1,48,93,192,230,255,255,255,255,230,192,78,1,1,1,1,1,1,1,1,1,1,1,1,26,43,43,43,43,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,234,234,234,165,1,1,1,1,1,1,1,1,1,1,1,57,203,234,234,234,255,255,255,180,1,1,1,1,1,1,1,1,1,1,79,208,255,255,255,255,255,255,255,180,1,1,1,1,1,1,1,1,1,142,252,255,255,255,255,255,255,255,255,180,1,1,1,1,1,1,1,54,193,255,255,189,211,255,255,255,255,255,255,180,1,1,1,1,1,1,54,237,255,255,157,36,180,255,255,255,255,255,255,180,1,1,1,1,15,167,248,255,247,93,2,1,180,255,255,255,255,255,255,180,1,1,1,38,164,255,255,183,51,1,1,1,180,255,255,255,255,255,255,180,1,1,71,238,255,255,189,17,1,1,1,1,180,255,255,255,255,255,255,180,24,137,255,255,239,67,1,1,1,1,1,1,180,255,255,255,255,255,255,205,180,255,255,205,73,1,1,1,1,1,1,1,180,255,255,255,255,255,255,255,255,254,163,9,1,1,1,1,1,1,1,1,180,255,255,255,255,255,255,255,220,99,1,1,1,1,1,1,1,1,1,1,180,255,255,255,255,255,255,224,67,1,1,1,1,1,1,1,1,1,1,1,180,255,255,255
CORBEL,CORBEL,1080,0.400000,0,0.000000,53,25,31,27,20,20,255,255,255,180,1,1,1,1,1,1,1,1,1,1,1,41,207,255,255,255,255,255,255,180,1,1,1,1,1,1,1,1,1,1,4,123,255,255,255,255,255,255,255,180,1,1,1,1,1,1,1,1,1,1,127,255,255,255,255,255,255,255,255,180,1,1,1,1,1,1,1,1,1,132,251,255,255,255,255,255,255,255,255,180,1,1,1,1,1,1,1,1,51,212,255,255,255,255,255,255,255,255,255,180,1,1,1,1,1,1,1,69,231,255,255,160,192,255,255,255,255,255,255,180,1,1,1,1,1,1,1,227,255,255,230,64,180,255,255,255,255,255,255,180,1,1,1,1,1,25,170,253,255,212,33,1,180,255,255,255,255,255,255,180,1,1,1,1,18,193,255,255,255,86,1,1,180,255,255,255,255,255,255,180,1,1,1,1,90,255,255,243,106,3,1,1,180,255,255,255,255,255,255,180,1,1,3,106,243,255,255,90,1,1,1,1,180,255,255,255,255,255,255,180,1,1,86,255,255,255,193,18,1,1,1,1,180,255,255,255,255,255,255,180,1,33,212,255,253,170,25,1,1,1,1,1,180,255,255,255,255,255,255,180,64,230,255,255,227,1,1,1,1,1,1,1,180,255,255,255,255,255,255,192,160,255,255,231,69,1,1,1,1,1,1,1,180,255,255,255,255,255,255,255,255,255,212,51,1,1,1,1,1,1,1,1,180,255,255,255,255,255,255,255,255,251,132,1,1,1,1,1,1,1,1,1,180,255,255,255,255,255,255,255,255,127,1,1,1,1,1,1,1,1,1,1,180,255,255,255,255,255,255,255,123,4,1,1,1,1,1,1,1,1,1,1,180,255,255,255,255,255,255,207,41,1,1,1,1,1,1,1,1,1,1,1,180,255,255,255
CORBEL,CORBEL,1079,0.400000,0,0.000000,52,23,33,23,20,20,14,101,101,101,202,255,255,255,255,255,255,255,255,108,101,66,1,1,1,1,34,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,127,19,1,1,34,255,255,255,160,109,109,109,109,109,109,211,255,255,255,255,255,190,39,1,2,8,8,8,3,1,1,1,1,1,1,6,8,164,255,255,255,255,136,13,1,1,1,1,1,1,1,1,1,1,1,1,1,6,104,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,26,45,201,255,255,237,110,10,1,1,1,69,132,132,132,132,132,132,132,132,234,255,255,255,193,49,1,1,1,1,1,134,255,255,255,255,255,255,255,255,255,255,222,101,53,1,1,1,1,1,1,121,232,232,232,232,232,232,232,232,232,254,255,255,219,178,64,4,1,1,1,1,1,1,1,1,1,1,1,1,1,137,255,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,1,3,65,210,255,255,255,229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,130,255,255,255,202,143,8,8,4,1,1,1,1,1,1,1,1,7,22,183,255,255,255,255,34,255,255,255,179,109,109,109,109,109,109,109,109,230,255,255,255,255,255,176,20,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255,237,201,107,13,1,14,101,101,182,255,255,255,255,255,255,255,255,255,108,101,66,1,1,1,1
CORBEL,CORBEL,1078,0.400000,0,0.000000,53,21,31,43,20,20,95,255,255,108,1,1,1,1,42,255,255,42,1,1,1,1,108,255,255,95,6,176,255,235,42,1,1,1,42,255,255,42,1,1,1,42,235,255,176,6,1,36,255,255,204,13,1,1,42,255,255,42,1,1,13,204,255,255,36,1,1,9,176,255,255,45,1,1,42,255,255,42,1,1,45,255,255,176,9,1,1,1,28,224,255,200,6,1,42,255,255,42,1,6,200,255,224,28,1,1,1,1,1,77,246,255,112,1,42,255,255,42,1,112,255,246,77,1,1,1,1,1,1,1,208,255,196,1,42,255,255,42,1,196,255,208,1,1,1,1,1,1,1,1,78,248,255,133,42,255,255,42,133,255,248,78,1,1,1,1,1,1,1,1,1,153,255,246,100,255,255,100,246,255,153,1,1,1,1,1,1,1,1,1,1,4,244,255,175,255,255,175,255,244,4,1,1,1,1,1,1,1,1,1,1,73,252,255,172,255,255,172,255,252,73,1,1,1,1,1,1,1,1,1,1,153,255,232,42,255,255,42,232,255,153,1,1,1,1,1,1,1,1,1,78,248,255,133,42,255,255,42,133,255,248,78,1,1,1,1,1,1,1,33,229,255,196,1,42,255,255,42,1,196,255,229,33,1,1,1,1,1,9,178,255,238,33,1,42,255,255,42,1,33,238,255,178,9,1,1,1,1,54,255,255,149,1,1,42,255,255,42,1,1,149,255,255,54,1,1,1,9,176,255,235,39,1,1,42,255,255,42,1,1,39,235,255,176,9,1,1,105,255,255,98,1,1,1,42,255,255,42,1,1,1,98,255,255,105,1,52,249,255,154,4,1,1,1,42,255,255,42,1,1,1,4,154,255,249,52,213,255,255,66,1,1,1,1,42,255,255,42,1,1,1,1,66,255,255,213
CORBEL,CORBEL,1077,0.400000,0,0.000000,52,23,33,26,20,20,1,1,1,1,1,1,86,149,255,255,255,255,255,232,101,39,1,1,1,1,1,1,1,8,106,201,247,255,255,255,255,255,255,255,255,222,71,33,1,1,1,1,1,153,255,255,255,255,176,109,109,109,210,255,255,255,255,177,1,1,1,1,172,255,255,255,165,8,4,1,1,1,6,32,198,255,255,253,115,1,1,90,236,255,241,122,10,1,1,1,1,1,1,1,24,181,255,255,222,45,33,193,255,255,157,1,1,1,1,1,1,1,1,1,1,72,234,255,255,59,59,255,255,242,105,1,1,1,1,1,1,1,1,1,1,1,216,255,255,244,202,255,255,221,31,31,31,31,31,31,31,31,31,31,31,31,221,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,228,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,255,255,242,105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,59,255,255,255,202,45,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,139,255,255,255,137,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43,200,255,255,255,177,115,8,2,1,1,1,1,1,1,7,8,91,38,1,1,1,236,255,255,255,255,255,143,109,109,109,109,109,109,233,255,255,59,1,1,1,43,106,201,247,255,255,255,255,255,255,255,255,255,255,255,226,47,1,1,1,1,1,1,86,101,184,255,255,255,255,255,255,255,125,101,47,1
CORBEL,CORBEL,1076,0.400000,0,0.000000,53,22,42,33,20,20,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,248,1,1,1,1,1,1,1,1,1,86,255,255,248,231,231,231,233,255,255,248,1,1,1,1,1,1,1,1,1,108,255,255,178,1,1,1,16,255,255,248,1,1,1,1,1,1,1,1,1,240,255,255,149,1,1,1,16,255,255,248,1,1,1,1,1,1,1,1,1,240,255,255,24,1,1,1,16,255,255,248,1,1,1,1,1,1,1,1,106,252,255,255,24,1,1,1,16,255,255,248,1,1,1,1,1,1,1,1,140,255,255,149,5,1,1,1,16,255,255,248,1,1,1,1,1,1,1,34,239,255,244,77,1,1,1,1,16,255,255,248,1,1,1,1,1,1,1,179,255,255,158,1,1,1,1,1,16,255,255,248,1,1,1,1,1,1,89,253,255,215,37,1,1,1,1,1,16,255,255,248,1,1,1,1,1,8,248,255,249,15,1,1,1,1,1,1,16,255,255,248,1,1,1,1,42,209,255,219,50,1,1,1,1,1,1,1,16,255,255,248,1,1,1,85,235,255,211,60,37,37,37,37,37,37,37,37,50,255,255,249,37,37,37,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,197,195,195,195,195,195,195,195,195,195,195,195,195,197,255,255,255,255,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,255,255,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,255,255,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,255,255,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,255,255,255,255,8,1,1,1,1,1,1,1,1,1,1,1,1,8,255,255,255
CORBEL,CORBEL,1075,0.400000,0,0.000000,53,25,31,21,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,230,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
CORBEL,CORBEL,1074,0.400000,0,0.000000,53,25,31,24,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,91,61,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,231,181,72,3,255,255,255,255,166,149,149,149,149,149,149,149,149,220,255,255,255,255,255,43,255,255,255,255,43,1,1,1,1,1,1,1,1,39,58,228,255,255,255,208,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,55,235,255,255,212,53,255,255,255,255,173,157,157,157,157,157,157,157,157,157,239,255,255,177,33,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,201,46,1,1,255,255,255,255,249,247,247,247,247,247,247,247,247,253,255,255,255,214,173,36,255,255,255,255,43,1,1,1,1,1,1,1,1,105,157,255,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,235,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,43,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,1,1,153,255,255,255,255,255,255,255,255,43,1,1,1,1,1,1,1,1,39,58,255,255,255,255,70,255,255,255,255,166,149,149,149,149,149,149,149,149,220,255,255,255,255,157,18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,181,99,6,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,76,1,1,1,1
CORBEL,CORBEL,1073,0.400000,0,0.000000,37,23,48,29,20,20,1,1,1,1,1,1,1,1,31,43,113,149,149,149,149,237,255,238,1,1,1,1,1,1,1,42,170,192,238,255,255,255,255,255,255,185,171,159,1,1,1,1,1,12,132,245,253,234,157,128,58,22,22,22,22,4,1,1,1,1,1,1,86,217,255,225,99,1,1,1,1,1,1,1,1,1,1,1,1,1,1,66,245,255,219,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,14,175,255,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,255,36,1,1,1,62,86,86,86,86,68,1,1,1,1,1,1,168,255,255,255,72,128,212,234,250,255,255,255,255,251,234,146,80,6,1,1,255,255,255,255,255,255,205,148,86,86,86,86,148,205,255,255,255,184,40,1,255,255,255,197,131,43,9,1,1,1,1,1,1,9,98,237,255,255,199,33,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,36,255,255,255,109,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,9,150,255,255,255,255,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,212,255,255,115,1,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,80,255,255,232,30,1,1,1,1,1,1,1,1,1,1,1,115,255,255,255,66,239,255,255,65,1,1,1,1,1,1,1,1,1,1,36,255,255,255,80,1,106,250,255,226,44,1,1,1,1,1,1,1,1,1,168,255,255,183,20,1,1,150,255,255,245,139,22,6,1,1,1,13,44,183,252,255,225,14,1,1,1,21,144,247,255,255,255,194,171,171,171,220,255,255,247,144,21,1,1,1,1,1,1,37,94,160,255,255,255,255,255,193,149,94,37,1,1,1,1
CORBEL,CORBEL,1072,0.400000,0,0.000000,52,23,33,25,20,20,1,1,1,81,101,163,255,255,255,255,255,255,255,194,101,101,1,1,1,1,1,1,121,245,255,255,255,255,255,255,255,255,255,255,255,255,171,28,1,1,1,1,154,255,255,197,109,109,109,109,109,109,255,255,255,255,255,212,59,1,1,1,98,39,8,5,1,1,1,1,1,1,8,70,218,255,255,255,251,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,186,255,255,255,206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,19,31,31,31,31,31,31,19,1,1,255,255,255,255,1,1,1,1,132,132,206,255,255,255,255,255,255,206,132,132,255,255,255,255,1,31,171,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,5,116,255,255,255,246,232,109,78,78,78,78,78,140,232,232,255,255,255,255,52,255,255,255,231,79,1,1,1,1,1,1,1,1,1,1,255,255,255,255,231,255,255,255,25,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,206,255,255,255,50,1,1,1,1,1,1,1,1,1,38,186,255,255,255,255,52,255,255,255,237,101,4,1,1,1,1,7,8,70,218,255,255,255,255,255,30,191,255,255,255,255,167,109,109,109,109,226,255,255,255,169,255,255,255,255,1,19,140,245,255,255,255,255,255,255,255,255,245,201,109,10,212,255,255,255,1,1,1,81,101,163,255,255,255,255,255,132,81,1,1,1,21,101,101,101
CORBEL,CORBEL,1071,0.400000,0,0.000000,40,23,44,32,20,20,1,1,1,1,1,67,140,198,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,70,163,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,93,247,255,255,247,186,85,70,70,70,70,70,70,70,93,255,255,255,1,27,232,255,255,177,41,1,1,1,1,1,1,1,1,1,32,255,255,255,1,105,255,255,183,15,1,1,1,1,1,1,1,1,1,1,32,255,255,255,1,192,255,255,96,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,1,192,255,255,96,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,1,192,255,255,140,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,1,61,255,255,255,58,1,1,1,1,1,1,1,1,1,1,32,255,255,255,1,3,140,255,255,247,145,116,15,1,1,1,1,1,1,1,32,255,255,255,1,1,1,131,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,137,215,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,148,255,255,212,70,70,70,70,70,70,93,255,255,255,1,1,1,1,1,137,244,255,203,18,1,1,1,1,1,1,32,255,255,255,1,1,1,1,73,255,255,198,32,1,1,1,1,1,1,1,32,255,255,255,1,1,1,79,255,255,238,58,1,1,1,1,1,1,1,1,32,255,255,255,1,1,24,229,255,238,111,1,1,1,1,1,1,1,1,1,32,255,255,255,1,24,221,255,255,116,1,1,1,1,1,1,1,1,1,1,32,255,255,255,1,163,255,255,125,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255,160,250,255,125,9,1,1,1,1,1,1,1,1,1,1,1,32,255,255,255
CORBEL,CORBEL,1070,0.400000,0,0.000000,39,26,46,52,20,20,145,134,1,1,1,1,1,1,6,76,170,255,255,255,213,119,18,1,1,1,255,236,1,1,1,1,1,1,134,255,255,255,255,255,255,255,211,21,1,1,255,236,1,1,1,1,1,104,252,255,194,62,45,45,130,255,255,191,8,1,255,236,1,1,1,1,28,252,252,105,5,1,1,1,1,37,227,255,122,1,255,236,1,1,1,1,182,255,152,1,1,1,1,1,1,1,54,255,225,13,255,236,1,1,1,21,230,255,41,1,1,1,1,1,1,1,5,194,255,93,255,236,1,1,1,59,255,184,2,1,1,1,1,1,1,1,1,88,255,157,255,236,1,1,1,119,255,117,1,1,1,1,1,1,1,1,1,31,244,217,255,242,78,78,78,187,255,79,1,1,1,1,1,1,1,1,1,1,236,255,255,255,255,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,236,255,255,253,222,222,222,243,255,79,1,1,1,1,1,1,1,1,1,1,236,255,255,236,1,1,1,157,255,79,1,1,1,1,1,1,1,1,1,1,236,255,255,236,1,1,1,157,255,117,1,1,1,1,1,1,1,1,1,31,244,217,255,236,1,1,1,64,255,184,2,1,1,1,1,1,1,1,1,88,255,157,255,236,1,1,1,21,230,255,41,1,1,1,1,1,1,1,5,194,255,93,255,236,1,1,1,1,182,255,152,1,1,1,1,1,1,1,54,255,225,13,255,236,1,1,1,1,70,252,252,105,5,1,1,1,1,37,227,255,122,1,255,236,1,1,1,1,1,104,252,255,194,62,45,45,130,255,255,191,8,1,255,236,1,1,1,1,1,1,134,255,255,255,255,255,255,255,181,21,1,1,145,134,1,1,1,1,1,1,6,76,170,255,255,255,213,119,6,1,1,1
CORBEL,CORBEL,1069,0.400000,0,0.000000,39,23,46,32,20,20,55,145,145,242,255,255,255,255,255,255,145,145,89,25,1,1,1,1,1,1,96,255,255,255,255,255,255,255,255,255,255,255,255,236,178,42,1,1,1,1,59,156,156,59,45,45,45,45,45,114,156,231,255,255,255,239,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,67,225,255,255,254,134,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,158,255,255,255,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,253,255,250,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,96,1,1,39,78,78,78,78,78,78,78,78,78,78,78,78,78,211,255,255,214,1,1,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,111,222,222,222,222,222,222,222,222,222,222,222,222,222,247,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,192,255,255,124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,253,255,255,96,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,200,255,255,214,34,1,1,1,1,1,1,1,1,1,1,1,1,1,23,158,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,9,67,225,255,255,254,189,17,1,156,156,156,59,45,45,45,45,45,114,156,231,255,255,255,239,116,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,236,178,42,1,1,1,1,75,145,145,242,255,255,255,255,255,255,145,145,89,25,1,1,1,1,1,1
