font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
IMPRINT,IMPRINT MT SHADOW,193,0.400000,0,0.000000,20,20,62,48,20,20,1,1,1,1,1,1,1,1,66,179,221,222,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,105,117,177,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,171,117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,132,187,232,249,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,155,125,208,255,190,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,174,35,255,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,186,82,125,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,31,141,64,235,255,83,1,1,1,1,1,1,1,1,1,1,1,1,62,152,1,1,107,120,255,214,16,1,1,1,1,1,1,1,1,1,1,3,163,14,1,1,96,70,234,255,84,1,1,1,1,1,1,1,1,1,1,88,126,1,1,1,11,94,120,255,228,1,1,1,1,1,1,1,1,1,1,204,48,33,33,33,33,107,47,217,255,96,1,1,1,1,1,1,1,1,103,166,132,132,132,132,132,132,152,85,255,220,11,1,1,1,1,1,1,13,201,1,1,1,1,1,1,1,70,82,199,255,119,1,1,1,1,1,1,123,91,1,1,1,1,1,1,1,3,118,92,255,217,12,1,1,1,1,40,220,43,1,1,1,1,1,1,1,1,58,59,194,255,118,1,1,1,25,114,145,139,1,1,1,1,1,1,1,1,1,107,149,255,240,83,1,179,223,169,188,255,199,42,1,1,1,1,1,151,220,182,252,255,255,253,213
IMPRINT,IMPRINT MT SHADOW,192,0.400000,0,0.000000,20,20,62,48,20,20,1,1,1,1,1,1,1,83,201,166,214,136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,81,68,206,22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,42,168,138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65,132,187,232,249,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,87,155,125,208,255,190,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,174,35,255,255,83,1,1,1,1,1,1,1,1,1,1,1,1,1,1,53,186,82,125,255,193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,183,31,141,64,235,255,83,1,1,1,1,1,1,1,1,1,1,1,1,62,152,1,1,107,120,255,214,16,1,1,1,1,1,1,1,1,1,1,3,163,14,1,1,96,70,234,255,84,1,1,1,1,1,1,1,1,1,1,88,126,1,1,1,11,94,120,255,228,1,1,1,1,1,1,1,1,1,1,204,48,33,33,33,33,107,47,217,255,96,1,1,1,1,1,1,1,1,103,166,132,132,132,132,132,132,152,85,255,220,11,1,1,1,1,1,1,13,201,1,1,1,1,1,1,1,70,82,199,255,119,1,1,1,1,1,1,123,91,1,1,1,1,1,1,1,3,118,92,255,217,12,1,1,1,1,40,220,43,1,1,1,1,1,1,1,1,58,59,194,255,118,1,1,1,25,114,145,139,1,1,1,1,1,1,1,1,1,107,149,255,240,83,1,179,223,169,188,255,199,42,1,1,1,1,1,151,220,182,252,255,255,253,213
IMPRINT,IMPRINT MT SHADOW,191,0.400000,0,0.000000,50,23,48,16,20,20,1,1,1,1,1,1,1,1,1,1,43,91,107,117,149,255,255,202,123,43,1,1,1,1,1,1,1,1,1,1,255,64,1,64,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,128,112,64,54,149,255,255,245,208,128,1,1,1,1,1,1,1,1,1,1,1,1,43,86,86,86,86,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,149,149,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,255,255,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,64,112,255,255,64,1,1,1,1,1,1,1,1,107,186,160,107,107,107,139,149,176,255,255,64,1,1,1,1,32,149,218,107,1,32,96,149,149,149,149,149,176,255,255,64,1,1,1,86,213,160,70,86,192,240,255,255,255,255,255,255,255,255,255,64,1,1,1,255,176,192,240,255,234,155,128,128,128,22,22,22,22,22,22,6,1,1,1,255,255,255,213,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,149,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,107,218,128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,181,165,86,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,64,160,255,213,149,128,101,22,128,128,128,128,128,128,128,75,16,1,1,1,1,22,86,107,139,149,160,192,192,192,192,208,255,255,255,255,234,171,1,1,1,1,1,1,32,43,59,107,107,107,107,117,149,255,255,202,123,43
IMPRINT,IMPRINT MT SHADOW,190,0.400000,0,0.000000,33,21,51,54,20,20,1,101,233,255,255,211,67,1,1,1,1,1,1,1,1,97,255,121,1,1,59,251,248,146,164,254,207,5,1,1,1,1,1,1,25,229,215,6,1,1,83,191,76,1,1,208,255,10,1,1,1,1,1,1,203,243,27,1,1,1,1,1,1,87,176,240,132,2,1,1,1,1,1,110,253,111,1,1,1,1,1,1,10,255,255,220,80,1,1,1,1,1,35,229,195,15,1,1,1,1,1,1,1,26,44,220,247,20,1,1,1,5,196,247,26,1,1,1,1,1,86,73,1,1,1,114,255,104,1,1,1,107,255,111,1,1,1,1,1,1,204,253,83,1,23,173,255,90,1,1,37,237,195,6,1,1,1,1,1,1,89,255,253,196,229,255,191,3,1,1,174,241,58,1,1,1,1,1,1,1,2,57,183,206,206,117,4,1,1,112,255,107,1,1,1,1,1,49,45,1,1,1,1,1,1,1,1,1,25,243,201,6,1,1,1,1,37,250,227,1,1,1,1,1,1,1,1,14,191,233,36,1,1,1,1,35,227,255,227,1,1,1,1,1,1,1,1,105,254,115,1,1,1,1,3,196,251,255,227,1,1,1,1,1,1,1,24,249,201,1,1,1,1,1,137,250,87,246,227,1,1,1,1,1,1,2,176,250,46,1,1,1,1,113,253,181,1,246,227,1,1,1,1,1,1,116,255,103,1,1,1,1,37,231,193,14,1,246,227,1,1,1,1,1,38,233,198,5,1,1,1,1,104,255,244,236,236,255,253,236,1,1,1,1,176,249,49,1,1,1,1,1,68,166,166,166,166,252,246,166,1,1,1,127,255,92,1,1,1,1,1,1,1,1,1,1,1,246,227,1,1,1,45,237,181,11,1,1,1,1,1,1,1,1,1,1,1,150,138,1
IMPRINT,IMPRINT MT SHADOW,189,0.400000,0,0.000000,33,24,51,51,20,20,1,1,62,242,181,1,1,1,1,1,1,1,1,1,37,226,213,26,1,1,7,97,240,255,181,1,1,1,1,1,1,1,1,3,170,252,77,1,1,1,220,253,207,255,181,1,1,1,1,1,1,1,1,135,255,111,1,1,1,1,214,91,66,255,181,1,1,1,1,1,1,1,61,244,187,11,1,1,1,1,1,1,66,255,181,1,1,1,1,1,1,18,196,235,53,1,1,1,1,1,1,1,66,255,181,1,1,1,1,1,1,162,254,85,1,1,1,1,1,1,1,1,66,255,181,1,1,1,1,1,78,255,168,1,1,1,1,1,1,1,1,1,66,255,181,1,1,1,1,28,227,223,24,1,1,1,1,1,1,1,1,1,66,255,181,1,1,1,1,164,254,84,1,1,1,1,1,1,1,1,1,1,53,206,145,1,1,1,113,255,133,1,1,1,25,51,51,51,2,1,1,1,1,1,1,1,1,35,244,213,10,1,1,100,230,255,255,255,190,25,1,1,1,1,1,1,21,207,233,42,1,1,78,255,216,96,96,191,255,218,1,1,1,1,1,2,135,253,112,1,1,1,187,241,84,1,1,15,247,255,1,1,1,1,1,58,255,188,1,1,1,1,1,1,1,1,1,61,252,189,1,1,1,1,8,221,247,26,1,1,1,1,1,1,1,1,90,236,241,62,1,1,1,7,171,246,78,1,1,1,1,1,1,1,8,151,250,227,37,1,1,1,1,87,255,159,1,1,1,1,1,1,1,51,186,255,170,39,1,1,1,1,23,233,229,17,1,1,1,1,1,1,47,234,247,95,6,1,1,1,1,6,213,244,39,1,1,1,1,1,1,11,219,255,255,246,246,246,246,246,1,128,255,118,1,1,1,1,1,1,1,37,156,156,156,156,156,156,156,156
IMPRINT,IMPRINT MT SHADOW,188,0.400000,0,0.000000,33,24,51,51,20,20,1,1,62,242,181,1,1,1,1,1,1,1,1,1,6,157,248,91,1,1,7,97,240,255,181,1,1,1,1,1,1,1,1,1,73,255,173,1,1,1,220,253,207,255,181,1,1,1,1,1,1,1,1,46,245,204,8,1,1,1,214,91,66,255,181,1,1,1,1,1,1,1,8,197,244,54,1,1,1,1,1,1,66,255,181,1,1,1,1,1,1,1,114,255,132,1,1,1,1,1,1,1,66,255,181,1,1,1,1,1,1,66,252,181,3,1,1,1,1,1,1,1,66,255,181,1,1,1,1,1,4,229,245,24,1,1,1,1,1,1,1,1,66,255,181,1,1,1,1,1,155,255,91,1,1,1,1,1,1,1,1,1,66,255,181,1,1,1,1,76,244,172,10,1,1,1,1,1,1,1,1,1,53,206,145,1,1,1,19,250,231,2,1,1,1,1,7,51,42,1,1,1,1,1,1,1,1,1,177,255,69,1,1,1,1,1,118,255,211,1,1,1,1,1,1,1,1,127,255,119,1,1,1,1,1,74,248,255,211,1,1,1,1,1,1,1,45,247,207,3,1,1,1,1,73,244,250,255,211,1,1,1,1,1,1,9,205,245,44,1,1,1,1,75,246,234,83,255,211,1,1,1,1,1,1,129,255,117,1,1,1,1,18,212,233,51,36,255,211,1,1,1,1,1,85,248,164,5,1,1,1,19,199,234,51,1,36,255,211,1,1,1,1,25,218,226,33,1,1,1,1,61,255,250,236,236,238,255,252,236,1,1,1,156,255,90,1,1,1,1,1,39,166,166,166,166,178,255,240,166,1,1,120,254,127,1,1,1,1,1,1,1,1,1,1,1,36,255,211,1,1,48,236,201,18,1,1,1,1,1,1,1,1,1,1,1,22,156,128,1
IMPRINT,IMPRINT MT SHADOW,187,0.400000,0,0.000000,52,22,31,34,20,20,202,181,224,255,255,76,1,1,1,97,218,186,255,255,181,1,1,1,1,1,99,149,59,255,255,182,1,1,1,1,215,50,182,255,234,63,1,1,1,1,1,113,47,199,255,238,51,1,1,1,61,90,16,255,255,226,1,1,1,1,1,53,98,28,232,255,225,12,1,1,1,139,16,151,255,249,93,1,1,1,1,1,151,1,153,255,255,88,1,1,1,61,91,62,241,255,186,8,1,1,1,1,37,137,67,241,255,183,12,1,1,10,144,27,100,255,255,141,1,1,1,1,7,181,31,181,255,255,61,1,1,1,83,136,34,214,255,215,33,1,1,1,1,12,139,45,255,255,196,1,1,1,2,122,28,142,255,255,196,1,1,1,1,1,105,58,182,255,238,65,1,1,1,47,104,12,182,255,238,65,1,1,1,1,51,100,92,251,255,154,1,1,1,1,126,25,92,251,255,154,1,1,1,1,51,100,92,251,255,154,1,1,1,1,126,25,92,251,255,154,1,1,1,1,105,58,182,255,238,65,1,1,1,47,104,12,182,255,238,65,1,1,1,12,139,45,255,255,196,1,1,1,2,122,28,45,255,255,196,1,1,1,7,127,17,181,255,255,61,1,1,1,16,136,34,214,255,215,33,1,1,1,37,114,61,241,255,183,12,1,1,10,139,27,100,255,255,141,1,1,1,1,151,1,153,255,255,88,1,1,1,61,163,62,241,255,186,8,1,1,1,53,98,105,252,255,225,12,1,1,1,139,16,151,255,249,93,1,1,1,1,113,47,199,255,255,121,1,1,1,61,90,16,255,255,226,1,1,1,1,99,52,59,255,255,184,8,1,1,1,215,50,182,255,234,63,1,1,1,1,202,181,224,255,255,76,1,1,1,97,218,186,255,255,181,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,186,0.400000,0,0.000000,35,21,18,20,20,20,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,227,227,227,255,255,255,255,255,255,227,227,227,1,1,1,1,1,1,1,199,255,255,255,255,57,57,57,57,255,255,255,255,199,1,1,1,1,1,171,255,86,255,255,86,1,1,1,1,86,255,255,255,255,171,1,1,1,142,255,114,142,255,255,1,1,1,1,1,1,255,114,255,255,255,142,1,1,255,142,1,255,255,142,1,1,1,1,1,1,255,114,142,255,255,255,1,86,255,1,86,255,255,1,1,1,1,1,1,1,171,255,1,171,255,255,86,255,199,1,255,255,255,1,1,1,1,1,1,1,1,255,1,1,255,255,255,255,1,1,255,255,255,1,1,1,1,1,1,1,1,255,1,1,255,255,255,255,1,1,255,255,255,1,1,1,1,1,1,1,1,255,1,1,255,255,255,255,1,1,255,255,255,1,1,1,1,1,1,1,1,255,1,1,255,255,255,255,1,1,255,255,255,1,1,1,1,1,1,1,1,255,1,1,255,255,255,255,1,1,255,255,255,1,1,1,1,1,1,1,1,255,1,1,255,255,255,86,171,1,86,255,255,171,1,1,1,1,1,1,1,255,1,171,255,255,86,1,255,1,1,255,255,255,1,1,1,1,1,1,142,114,1,255,255,255,1,1,142,114,114,142,255,255,114,1,1,1,1,1,255,1,114,255,255,142,1,1,1,171,255,86,171,255,255,86,1,1,1,86,255,86,255,255,171,1,1,1,1,1,199,255,57,255,255,255,57,57,57,255,255,255,255,199,1,1,1,1,1,1,1,227,227,255,255,255,255,255,255,255,227,227,227,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,1,1,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,185,0.400000,0,0.000000,35,25,25,10,20,20,1,1,1,1,1,1,1,1,52,52,255,255,255,255,1,1,1,1,1,1,103,103,103,103,103,103,103,103,255,255,255,255,255,255,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,1,1,52,52,52,52,255,255,52,52,52,52,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,103,103,154,154,103,103,255,255,255,255,103,103,1,1,1,1,154,154,154,154,255,255,154,154,255,255,255,255,255,255,255,255,154,154,154,154,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
IMPRINT,IMPRINT MT SHADOW,184,0.400000,0,0.000000,82,23,16,15,20,20,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,171,192,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,213,171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,192,64,64,64,64,64,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,86,255,255,128,128,255,255,255,255,255,255,213,128,1,1,1,1,1,1,1,86,255,128,43,43,128,128,213,255,255,255,255,213,128,1,1,1,1,1,43,128,255,64,22,1,1,1,128,213,255,255,255,255,255,1,1,1,1,1,171,255,255,255,86,1,1,1,1,86,255,255,255,255,255,1,1,1,1,1,1,1,1,255,255,171,1,1,1,86,255,255,255,255,255,1,1,1,1,1,1,1,1,64,192,171,1,1,1,86,255,255,255,255,255,1,1,1,1,1,1,1,1,1,171,171,1,1,1,86,255,255,255,255,255,1,1,1,1,1,1,1,1,1,171,171,1,1,43,128,255,255,255,234,192,1,1,1,1,1,1,1,1,1,171,171,1,1,171,255,255,255,255,171,1,1,1,1,1,1,1,86,255,255,86,1,1,255,255,255,255,255,86,1,1,1,1,1,1,192,192,213,255,64,149,192,192,255,255,255,255,64,22,1,1,128,128,128,128,255,255,255,255,128,213,255,255,255,255,213,128,1,1,1,1,255,255,255,255,255,255,255,255,255,255,234,192,192,192,128,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,183,0.400000,0,0.000000,55,24,8,8,20,20,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,64,128,128,128,128,128,128,128,255,255,255,255,255,128,128,64,0,0,0,0,128,255,255,0,0,0,0,0,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,0,0,0,0,0,255,255,255,255,255,255,255,128,0,0,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,255,255,255,255,255,255,255,255,255,255,0,0,128,255,255,0,0,0,0,0,255,255,255,255,255,255,255,128,0,0,0,0,128,255,255,0,0,0,0,0,255,255,255,255,255,255,255,128,0,0,0,0,64,128,128,128,128,128,128,128,255,255,255,255,255,128,128,64,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0
IMPRINT,IMPRINT MT SHADOW,182,0.400000,0,0.000000,34,20,61,30,20,20,1,1,5,60,172,172,255,255,255,255,255,255,255,255,255,255,255,255,255,255,3,65,255,255,255,255,255,255,255,255,247,247,247,247,255,255,255,250,247,247,94,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,86,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,86,1,1,255,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,86,1,1,239,255,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,86,1,1,76,246,255,255,255,255,255,255,255,255,1,1,1,1,255,255,255,86,1,1,1,37,233,255,255,255,255,255,255,255,1,1,1,1,255,255,255,86,1,1,1,1,17,51,134,190,218,243,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1,1,1,1,1,1,1,1,171,255,255,1,1,1,1,255,255,255,86,1,1
IMPRINT,IMPRINT MT SHADOW,181,0.400000,0,0.000000,53,22,41,28,20,20,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,1,1,146,255,255,255,183,1,1,1,1,1,1,219,255,255,255,110,1,1,49,1,146,255,255,255,204,32,1,1,1,22,146,248,255,255,255,110,1,1,183,1,146,255,255,255,255,156,81,81,170,220,138,168,255,255,255,227,99,135,184,1,146,243,206,255,255,255,255,255,193,133,19,24,206,255,255,255,255,218,48,27,186,219,16,127,162,162,144,38,11,1,1,1,16,127,162,162,144,22,1,73,255,233,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,73,255,255,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,242,255,255,194,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,167,255,238,78,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
IMPRINT,IMPRINT MT SHADOW,180,0.400000,0,0.000000,38,25,11,13,20,20,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,252,209,209,209,1,1,1,1,99,255,255,255,255,255,255,255,255,255,255,255,236,1,1,1,1,1,1,1,99,255,177,163,163,163,184,255,255,255,255,198,150,1,1,1,1,1,1,1,99,255,40,1,1,1,59,255,255,255,255,99,1,1,1,1,1,1,1,129,131,116,18,1,1,108,166,255,255,234,116,45,1,1,1,1,1,1,1,236,157,1,1,1,1,197,255,255,255,216,1,1,1,1,1,1,1,1,1,236,157,1,1,58,186,239,255,255,127,59,1,1,1,1,1,1,1,1,1,236,157,1,1,79,255,255,255,255,79,1,1,1,1,1,1,1,1,1,1,236,157,1,197,239,255,255,202,24,8,1,1,1,1,1,1,1,1,11,24,216,143,1,216,255,255,238,179,1,1,1,1,1,1,1,1,1,1,118,255,20,1,1,216,255,255,59,1,1,1,1,1,1,1,1,1,1,1,118,255,20,27,70,227,234,186,43,1,1,1,1,1,1,1,1,1,1,1,118,255,20,99,255,255,177,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,127,170,255,157,97,1,1,1,1,1,1,1,1,1,1,1,1,1,118,255,255,255,255,40,1,1,1,1,1,1,1,1,1,1,1,1,1,163,206,255,255,193,93,15,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,63,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
