font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
PERPETUA,PERPETUA TITLING MT,729,0.400000,0,0.000000,25,28,6,6,20,20,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,171,171,171,227,255,255,255,255,255,255,255,255,255,255,255,255,227,171,171,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,171,171,171,227,255,255,255,255,255,255,255,255,255,255,255,255,227,171,171,171,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1,1,1,1,171,255,255,255,255,255,255,255,255,255,255,255,255,171,1,1,1
PERPETUA,PERPETUA TITLING MT,728,0.400000,0,0.000000,22,22,10,19,20,20,255,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,255,255,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,255,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,255,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,255,255,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,255,255,1,242,255,255,255,68,1,1,1,1,1,1,1,1,68,255,255,255,242,1,1,242,255,255,255,68,1,1,1,1,1,1,1,1,68,255,255,255,242,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,242,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,229,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,215,255,255,255,255,255,255,255,255,255,255,255,255,215,1,1,1,1,1,1,1,202,255,255,255,255,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,202,255,255,255,255,255,255,255,255,255,255,202,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,255,175,1,1,1,1,1,1
PERPETUA,PERPETUA TITLING MT,713,0.400000,0,0.000000,27,22,3,19,20,20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
PERPETUA,PERPETUA TITLING MT,711,0.400000,0,0.000000,21,21,10,20,20,20,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,255,255,255,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,1,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,1,1,1,1,1,1,1,1
PERPETUA,PERPETUA TITLING MT,710,0.400000,0,0.000000,21,22,10,19,20,20,1,1,1,1,1,1,1,1,148,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,148,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,162,255,255,255,148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,1,175,255,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,122,122,255,255,175,1,1,1,1,1,1,1,1,1,1,1,189,255,255,255,122,122,255,255,175,1,1,1,1,1,1,1,1,1,1,1,189,255,255,108,1,1,108,255,255,189,1,1,1,1,1,1,1,1,1,1,189,255,255,108,1,1,108,255,255,189,1,1,1,1,1,1,1,1,1,202,255,81,1,1,1,1,1,95,255,255,202,1,1,1,1,1,1,1,1,202,255,81,1,1,1,1,1,95,255,255,202,1,1,1,1,1,1,1,215,255,68,1,1,1,1,1,1,1,81,255,255,215,1,1,1,1,1,1,215,255,68,1,1,1,1,1,1,1,81,255,255,215,1,1,1,1,1,229,255,55,1,1,1,1,1,1,1,1,1,1,55,255,229,1,1,1,1,229,255,55,1,1,1,1,1,1,1,1,1,1,55,255,229,1,1,1,242,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,242,1,1,242,255,41,1,1,1,1,1,1,1,1,1,1,1,1,41,255,242,1,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,255,255,255,255,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,255,255
PERPETUA,PERPETUA TITLING MT,402,0.400000,0,0.000000,34,20,59,44,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,30,122,126,87,111,209,171,1,1,1,1,1,1,1,1,1,1,1,1,22,221,106,1,1,1,95,140,1,1,1,1,1,1,1,1,1,1,1,1,182,229,17,1,1,1,4,5,1,1,1,1,1,1,1,1,1,1,1,45,252,163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,255,55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,185,239,36,1,1,1,1,1,1,1,1,1,1,1,1,1,39,143,143,153,255,225,143,143,130,1,1,1,1,1,1,1,1,1,1,1,9,31,31,75,255,131,31,31,28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,140,255,70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,199,232,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,255,209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,56,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,253,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,207,232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,234,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,93,255,109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,178,250,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,54,239,96,1,1,1,1,1,1,1,1,1,1,174,67,1,1,1,1,21,208,121,1,1,1,1,1,1,1,1,1,1,1,169,209,150,87,87,134,153,23,1,1,1,1,1,1,1,1,1,1,1,1
PERPETUA,PERPETUA TITLING MT,376,0.400000,0,0.000000,25,21,59,44,20,20,1,1,1,1,1,16,224,255,123,1,1,31,232,255,100,1,1,1,1,1,1,1,1,1,1,17,227,255,127,1,1,33,234,255,104,1,1,1,1,1,1,1,1,1,1,1,6,9,2,1,1,1,7,9,1,1,1,1,1,1,70,70,70,70,70,70,70,51,1,1,1,1,1,1,32,70,70,70,70,70,18,34,185,255,255,242,49,13,1,1,1,1,1,1,8,79,255,185,34,18,1,1,6,146,255,246,54,1,1,1,1,1,1,1,1,85,124,6,1,1,1,1,1,10,170,255,223,39,1,1,1,1,1,1,65,156,1,1,1,1,1,1,1,1,14,193,255,210,49,1,1,1,1,51,168,14,1,1,1,1,1,1,1,1,1,27,207,255,211,34,1,1,13,153,27,1,1,1,1,1,1,1,1,1,1,1,41,220,255,199,20,8,145,41,1,1,1,1,1,1,1,1,1,1,1,1,1,56,233,255,177,150,79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,71,244,255,115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,233,255,95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,87,188,255,255,241,111,56,1,1,1,1,1,1
PERPETUA,PERPETUA TITLING MT,353,0.400000,0,0.000000,21,22,64,28,20,20,1,1,12,80,80,142,51,3,1,1,1,1,3,16,73,160,114,12,1,1,1,1,1,1,1,41,189,185,78,32,10,78,185,189,87,1,1,1,1,1,1,1,1,1,1,1,1,53,162,242,221,228,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,32,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,92,126,80,80,80,92,160,103,80,80,126,1,1,1,1,3,51,153,217,114,12,1,1,1,1,1,1,57,126,249,219,1,1,1,64,189,255,233,1,1,1,1,1,1,1,1,1,1,1,37,192,1,1,37,201,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,92,1,1,73,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,221,255,255,244,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,230,255,255,255,210,96,16,5,1,1,1,1,1,1,1,1,1,1,1,1,10,98,201,255,255,255,255,210,112,67,28,1,1,1,1,1,1,1,1,1,1,1,1,48,94,196,228,255,255,255,249,174,128,35,1,1,1,1,1,1,1,1,1,1,1,1,14,32,112,158,246,255,255,246,224,144,37,1,1,1,1,1,1,1,1,1,1,1,1,1,26,96,153,255,255,255,215,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,249,255,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,242,117,7,1,1,1,1,1,1,1,1,1,1,1,1,14,167,255,235,94,255,255,148,37,1,1,1,1,1,1,1,1,1,1,1,176,255,189,64,1,210,96,96,123,160,103,114,80,80,80,80,80,137,114,160,96,51,3,1,1
PERPETUA,PERPETUA TITLING MT,352,0.400000,0,0.000000,21,22,64,28,20,20,1,1,12,80,80,142,51,3,1,1,1,1,3,16,73,160,114,12,1,1,1,1,1,1,1,41,189,185,78,32,10,78,185,189,87,1,1,1,1,1,1,1,1,1,1,1,1,53,162,242,221,228,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,32,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46,92,126,80,80,80,92,160,103,80,80,126,1,1,1,1,3,51,153,217,114,12,1,1,1,1,1,1,57,126,249,219,1,1,1,64,189,255,233,1,1,1,1,1,1,1,1,1,1,1,37,192,1,1,37,201,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,92,1,1,73,255,255,255,73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,221,255,255,244,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92,230,255,255,255,210,96,16,5,1,1,1,1,1,1,1,1,1,1,1,1,10,98,201,255,255,255,255,210,112,67,28,1,1,1,1,1,1,1,1,1,1,1,1,48,94,196,228,255,255,255,249,174,128,35,1,1,1,1,1,1,1,1,1,1,1,1,14,32,112,158,246,255,255,246,224,144,37,1,1,1,1,1,1,1,1,1,1,1,1,1,26,96,153,255,255,255,215,46,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,249,255,255,255,137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,242,117,7,1,1,1,1,1,1,1,1,1,1,1,1,14,167,255,235,94,255,255,148,37,1,1,1,1,1,1,1,1,1,1,1,176,255,189,64,1,210,96,96,123,160,103,114,80,80,80,80,80,137,114,160,96,51,3,1,1
PERPETUA,PERPETUA TITLING MT,339,0.400000,0,0.000000,36,24,48,61,20,20,1,1,1,1,18,84,119,129,107,107,203,255,255,173,107,107,107,107,223,172,1,1,1,34,183,84,1,1,1,1,12,199,255,113,1,1,1,1,20,169,1,1,61,227,48,1,1,1,1,1,1,92,255,113,1,1,1,1,1,84,1,27,230,134,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,1,162,245,12,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,19,255,145,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,116,255,76,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,179,251,38,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,8,1,255,247,1,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,105,1,255,247,1,1,1,1,1,1,1,1,1,51,255,173,107,107,107,138,175,1,255,247,1,1,1,1,1,1,1,1,1,51,255,113,1,1,1,32,122,1,255,247,1,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,84,1,179,251,38,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,8,1,116,255,76,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,53,255,145,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,2,195,208,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,1,30,252,82,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,1,1,102,234,41,1,1,1,1,1,1,92,255,113,1,1,1,1,1,77,1,1,1,69,174,37,1,1,1,1,12,199,255,134,1,1,1,1,1,105,1,1,1,1,18,105,142,107,107,107,203,255,255,246,117,107,107,107,175,171
PERPETUA,PERPETUA TITLING MT,338,0.400000,0,0.000000,36,24,48,61,20,20,1,1,1,1,18,84,119,129,107,107,203,255,255,173,107,107,107,107,223,172,1,1,1,34,183,84,1,1,1,1,12,199,255,113,1,1,1,1,20,169,1,1,61,227,48,1,1,1,1,1,1,92,255,113,1,1,1,1,1,84,1,27,230,134,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,1,162,245,12,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,19,255,145,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,116,255,76,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,179,251,38,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,8,1,255,247,1,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,105,1,255,247,1,1,1,1,1,1,1,1,1,51,255,173,107,107,107,138,175,1,255,247,1,1,1,1,1,1,1,1,1,51,255,113,1,1,1,32,122,1,255,247,1,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,84,1,179,251,38,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,8,1,116,255,76,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,53,255,145,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,2,195,208,1,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,1,30,252,82,1,1,1,1,1,1,1,51,255,113,1,1,1,1,1,1,1,1,102,234,41,1,1,1,1,1,1,92,255,113,1,1,1,1,1,77,1,1,1,69,174,37,1,1,1,1,12,199,255,134,1,1,1,1,1,105,1,1,1,1,18,105,142,107,107,107,203,255,255,246,117,107,107,107,175,171
PERPETUA,PERPETUA TITLING MT,305,0.400000,0,0.000000,36,23,48,15,20,20,107,107,107,107,213,241,255,255,255,255,255,255,255,255,241,213,107,107,107,107,1,1,1,1,1,43,128,255,255,255,255,255,255,128,43,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,1,86,255,255,255,255,255,255,86,1,1,1,1,1,1,1,1,1,1,1,114,199,255,255,255,255,255,255,199,114,1,1,1,1,1,107,107,142,213,213,241,255,255,255,255,255,255,255,255,241,213,213,142,107,107
PERPETUA,PERPETUA TITLING MT,254,0.400000,0,0.000000,36,23,48,31,20,20,107,114,231,255,255,255,255,190,107,72,1,1,1,1,1,1,1,1,1,1,1,1,27,212,255,255,151,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,255,174,107,107,107,107,107,96,1,1,1,1,1,1,1,1,1,1,198,255,255,116,1,1,1,1,1,79,155,230,149,57,18,1,1,1,1,1,198,255,255,116,1,1,1,1,1,1,1,69,214,255,218,13,1,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,66,239,255,205,46,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,113,255,255,132,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,58,255,255,255,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,58,255,255,255,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,58,255,255,201,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,209,255,218,46,1,1,1,198,255,255,116,1,1,1,1,1,1,1,11,119,245,218,68,1,1,1,1,198,255,255,116,1,1,1,1,1,79,155,203,149,57,18,1,1,1,1,1,198,255,255,174,107,107,107,107,107,96,1,1,1,1,1,1,1,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,198,255,255,116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,212,255,255,151,7,1,1,1,1,1,1,1,1,1,1,1,1,107,114,231,255,255,255,255,190,107,72,1,1,1,1,1,1,1,1,1,1
PERPETUA,PERPETUA TITLING MT,253,0.400000,0,0.000000,21,21,63,44,20,20,1,1,1,1,1,1,1,1,1,1,2,130,225,67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,117,165,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,70,126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,1,1,1,1,1,1,1,1,1,1,61,61,61,61,61,61,61,45,1,1,1,1,1,1,28,61,61,61,61,61,21,35,180,255,255,242,50,15,1,1,1,1,1,1,10,79,255,180,35,21,1,1,3,134,255,247,63,1,1,1,1,1,1,1,1,93,104,3,1,1,1,1,1,1,144,255,242,56,1,1,1,1,1,1,89,144,1,1,1,1,1,1,1,1,1,156,255,238,85,1,1,1,1,83,150,1,1,1,1,1,1,1,1,1,1,5,164,255,236,74,1,1,52,139,5,1,1,1,1,1,1,1,1,1,1,1,8,173,255,237,61,49,140,8,1,1,1,1,1,1,1,1,1,1,1,1,1,8,185,255,233,160,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,234,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,232,255,93,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,81,177,254,255,233,104,52,1,1,1,1,1,1
