font,fontVariant,m_label,strength,italic,orientation,m_top,m_left,originalH,originalW,h,w,r0c0,r0c1,r0c2,r0c3,r0c4,r0c5,r0c6,r0c7,r0c8,r0c9,r0c10,r0c11,r0c12,r0c13,r0c14,r0c15,r0c16,r0c17,r0c18,r0c19,r1c0,r1c1,r1c2,r1c3,r1c4,r1c5,r1c6,r1c7,r1c8,r1c9,r1c10,r1c11,r1c12,r1c13,r1c14,r1c15,r1c16,r1c17,r1c18,r1c19,r2c0,r2c1,r2c2,r2c3,r2c4,r2c5,r2c6,r2c7,r2c8,r2c9,r2c10,r2c11,r2c12,r2c13,r2c14,r2c15,r2c16,r2c17,r2c18,r2c19,r3c0,r3c1,r3c2,r3c3,r3c4,r3c5,r3c6,r3c7,r3c8,r3c9,r3c10,r3c11,r3c12,r3c13,r3c14,r3c15,r3c16,r3c17,r3c18,r3c19,r4c0,r4c1,r4c2,r4c3,r4c4,r4c5,r4c6,r4c7,r4c8,r4c9,r4c10,r4c11,r4c12,r4c13,r4c14,r4c15,r4c16,r4c17,r4c18,r4c19,r5c0,r5c1,r5c2,r5c3,r5c4,r5c5,r5c6,r5c7,r5c8,r5c9,r5c10,r5c11,r5c12,r5c13,r5c14,r5c15,r5c16,r5c17,r5c18,r5c19,r6c0,r6c1,r6c2,r6c3,r6c4,r6c5,r6c6,r6c7,r6c8,r6c9,r6c10,r6c11,r6c12,r6c13,r6c14,r6c15,r6c16,r6c17,r6c18,r6c19,r7c0,r7c1,r7c2,r7c3,r7c4,r7c5,r7c6,r7c7,r7c8,r7c9,r7c10,r7c11,r7c12,r7c13,r7c14,r7c15,r7c16,r7c17,r7c18,r7c19,r8c0,r8c1,r8c2,r8c3,r8c4,r8c5,r8c6,r8c7,r8c8,r8c9,r8c10,r8c11,r8c12,r8c13,r8c14,r8c15,r8c16,r8c17,r8c18,r8c19,r9c0,r9c1,r9c2,r9c3,r9c4,r9c5,r9c6,r9c7,r9c8,r9c9,r9c10,r9c11,r9c12,r9c13,r9c14,r9c15,r9c16,r9c17,r9c18,r9c19,r10c0,r10c1,r10c2,r10c3,r10c4,r10c5,r10c6,r10c7,r10c8,r10c9,r10c10,r10c11,r10c12,r10c13,r10c14,r10c15,r10c16,r10c17,r10c18,r10c19,r11c0,r11c1,r11c2,r11c3,r11c4,r11c5,r11c6,r11c7,r11c8,r11c9,r11c10,r11c11,r11c12,r11c13,r11c14,r11c15,r11c16,r11c17,r11c18,r11c19,r12c0,r12c1,r12c2,r12c3,r12c4,r12c5,r12c6,r12c7,r12c8,r12c9,r12c10,r12c11,r12c12,r12c13,r12c14,r12c15,r12c16,r12c17,r12c18,r12c19,r13c0,r13c1,r13c2,r13c3,r13c4,r13c5,r13c6,r13c7,r13c8,r13c9,r13c10,r13c11,r13c12,r13c13,r13c14,r13c15,r13c16,r13c17,r13c18,r13c19,r14c0,r14c1,r14c2,r14c3,r14c4,r14c5,r14c6,r14c7,r14c8,r14c9,r14c10,r14c11,r14c12,r14c13,r14c14,r14c15,r14c16,r14c17,r14c18,r14c19,r15c0,r15c1,r15c2,r15c3,r15c4,r15c5,r15c6,r15c7,r15c8,r15c9,r15c10,r15c11,r15c12,r15c13,r15c14,r15c15,r15c16,r15c17,r15c18,r15c19,r16c0,r16c1,r16c2,r16c3,r16c4,r16c5,r16c6,r16c7,r16c8,r16c9,r16c10,r16c11,r16c12,r16c13,r16c14,r16c15,r16c16,r16c17,r16c18,r16c19,r17c0,r17c1,r17c2,r17c3,r17c4,r17c5,r17c6,r17c7,r17c8,r17c9,r17c10,r17c11,r17c12,r17c13,r17c14,r17c15,r17c16,r17c17,r17c18,r17c19,r18c0,r18c1,r18c2,r18c3,r18c4,r18c5,r18c6,r18c7,r18c8,r18c9,r18c10,r18c11,r18c12,r18c13,r18c14,r18c15,r18c16,r18c17,r18c18,r18c19,r19c0,r19c1,r19c2,r19c3,r19c4,r19c5,r19c6,r19c7,r19c8,r19c9,r19c10,r19c11,r19c12,r19c13,r19c14,r19c15,r19c16,r19c17,r19c18,r19c19
DUTCH801,DUTCH801 XBD BT,64,0.400000,1,0.000000,37,28,57,64,20,20,1,1,1,1,1,1,1,1,1,24,110,166,239,255,255,250,166,79,1,1,1,1,1,1,1,1,1,32,164,246,187,103,31,14,14,47,115,222,141,4,1,1,1,1,1,4,100,242,190,61,1,1,1,1,1,1,1,31,223,103,1,1,1,1,12,134,251,130,6,1,1,1,1,1,1,1,1,1,68,185,1,1,1,6,179,242,70,1,1,1,1,1,1,1,1,1,1,1,1,205,1,1,2,155,253,70,1,1,1,37,132,188,188,58,34,99,84,1,1,160,1,1,103,255,149,1,1,1,125,250,250,131,98,181,214,255,89,1,1,186,1,21,236,215,8,1,9,162,255,233,33,1,31,243,255,190,2,1,1,161,1,125,255,99,1,4,167,255,255,84,1,1,94,255,255,68,1,1,60,101,9,225,230,16,1,72,255,255,144,2,1,6,206,255,172,1,1,1,137,23,82,255,142,1,1,214,255,223,17,1,1,108,255,248,28,1,1,50,111,1,158,255,66,1,62,255,255,94,1,1,46,241,255,125,1,1,14,167,8,1,177,244,31,1,138,255,233,14,1,2,183,255,236,21,1,2,107,53,1,1,255,224,1,1,135,255,224,1,21,164,177,255,128,1,26,144,71,1,1,1,235,232,13,1,31,235,254,174,193,77,75,255,162,118,125,34,1,1,1,1,176,255,65,1,1,21,112,96,17,1,2,90,112,62,2,1,1,1,1,1,95,255,169,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,4,159,246,106,2,1,1,1,1,1,1,1,14,106,163,28,1,1,1,1,1,8,181,254,169,98,14,14,14,14,103,169,194,102,4,1,1,1,1,1,1,1,1,67,160,228,255,255,255,200,160,67,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,63,0.400000,1,0.000000,39,29,47,31,20,20,1,1,1,1,1,1,1,35,105,147,220,255,255,255,255,255,161,84,27,1,1,1,1,1,1,15,136,249,255,196,71,113,236,255,255,255,255,255,235,66,1,1,1,1,58,212,255,255,255,103,1,1,190,255,255,255,255,255,255,234,1,1,1,61,255,255,255,255,255,173,1,1,190,255,255,255,255,255,255,255,1,1,1,198,255,255,255,255,255,173,1,1,190,255,255,255,255,255,255,255,1,1,1,120,250,255,255,246,178,22,1,95,248,255,255,255,255,255,252,105,1,1,1,1,48,98,98,10,1,1,40,255,255,255,255,255,255,255,80,1,1,1,1,1,1,1,1,1,1,29,201,255,255,255,255,255,180,106,4,1,1,1,1,1,1,1,1,1,10,234,255,255,255,248,222,75,3,1,1,1,1,1,1,1,1,1,1,43,220,255,255,234,191,51,1,1,1,1,1,1,1,1,1,1,1,1,1,196,255,226,90,34,1,1,1,1,1,1,1,1,1,1,1,1,1,5,141,248,167,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,223,75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,132,72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,150,174,174,115,7,1,1,1,1,1,1,1,1,1,1,1,1,1,151,230,255,255,255,255,162,1,1,1,1,1,1,1,1,1,1,1,1,110,254,255,255,255,255,255,169,1,1,1,1,1,1,1,1,1,1,1,1,255,255,255,255,255,255,157,8,1,1,1,1,1,1,1,1,1,1,1,1,77,224,255,255,203,56,18,1,1,1,1,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,62,0.400000,1,0.000000,46,29,39,47,20,20,1,1,1,1,1,114,101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,226,254,249,122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,36,240,255,255,255,215,71,1,1,1,1,1,1,1,1,1,1,1,1,1,82,255,255,255,255,255,248,169,36,1,1,1,1,1,1,1,1,1,1,1,106,203,255,255,255,255,255,255,238,124,46,1,1,1,1,1,1,1,1,1,1,16,114,195,255,255,255,255,255,255,238,134,16,1,1,1,1,1,1,1,1,1,1,14,104,225,255,255,255,255,255,255,223,77,1,1,1,1,1,1,1,1,1,1,1,30,149,250,255,255,255,255,255,250,174,46,1,1,1,1,1,1,1,1,1,1,1,61,184,242,255,255,255,255,255,203,1,1,1,1,1,1,1,1,1,1,1,1,1,48,192,255,255,255,255,147,1,1,1,1,1,1,1,1,1,1,1,1,39,109,197,255,255,255,255,66,1,1,1,1,1,1,1,1,1,1,42,175,231,255,255,255,255,255,241,31,1,1,1,1,1,1,1,16,55,177,239,255,255,255,255,255,218,137,57,1,1,1,1,1,1,36,120,199,255,255,255,255,255,240,202,86,15,1,1,1,1,1,15,55,164,246,255,255,255,255,255,239,192,57,1,1,1,1,1,1,1,58,201,255,255,255,255,255,254,229,126,49,1,1,1,1,1,1,1,1,23,227,255,255,255,255,252,191,98,1,1,1,1,1,1,1,1,1,1,1,44,255,255,255,246,181,90,1,1,1,1,1,1,1,1,1,1,1,1,1,147,254,246,118,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,128,88,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,61,0.400000,1,0.000000,54,31,23,47,20,20,1,1,6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,241,1,1,6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,147,1,1,48,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,105,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,38,1,1,114,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,38,1,1,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,9,1,1,213,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,109,1,1,38,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,114,1,1,76,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,77,1,1,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,6,1,1,147,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,6,1,1,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,179,2,1,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,152,1,1,1
DUTCH801,DUTCH801 XBD BT,60,0.400000,1,0.000000,46,34,39,47,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,88,180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,118,246,254,150,1,1,1,1,1,1,1,1,1,1,1,1,1,43,126,246,255,255,255,100,1,1,1,1,1,1,1,1,1,1,1,98,191,243,255,255,255,255,255,38,1,1,1,1,1,1,1,1,7,126,229,254,255,255,255,255,255,201,121,4,1,1,1,1,1,1,57,137,225,255,255,255,255,255,246,164,55,15,1,1,1,1,1,15,86,202,240,255,255,255,255,255,199,120,36,1,1,1,1,1,1,24,137,218,255,255,255,255,255,255,194,110,16,1,1,1,1,1,1,1,11,183,255,255,255,255,255,231,175,53,12,1,1,1,1,1,1,1,1,1,38,255,255,255,255,197,109,39,1,1,1,1,1,1,1,1,1,1,1,1,119,255,255,255,255,192,59,14,1,1,1,1,1,1,1,1,1,1,1,1,169,255,255,255,255,255,255,200,61,1,1,1,1,1,1,1,1,1,1,1,79,174,250,255,255,255,255,255,250,149,30,1,1,1,1,1,1,1,1,1,1,1,77,223,255,255,255,255,255,255,225,104,31,1,1,1,1,1,1,1,1,1,1,16,92,210,255,255,255,255,255,255,234,114,16,1,1,1,1,1,1,1,1,1,1,5,124,238,255,255,255,255,255,255,203,62,1,1,1,1,1,1,1,1,1,1,1,36,169,248,255,255,255,255,255,126,1,1,1,1,1,1,1,1,1,1,1,1,1,71,215,249,255,255,254,78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,61,204,254,228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,101,167,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,59,0.400000,1,0.000000,51,21,49,26,20,20,1,1,1,1,1,1,1,1,1,1,11,47,119,167,255,255,255,223,95,11,1,1,1,1,1,1,1,1,1,73,211,255,255,255,255,255,255,255,255,131,1,1,1,1,1,1,1,1,76,229,255,255,255,255,255,255,255,255,255,147,1,1,1,1,1,1,1,1,138,255,255,255,255,255,255,255,255,255,211,40,1,1,1,1,1,1,1,1,124,249,255,255,255,255,255,255,225,93,10,1,1,1,1,1,1,1,1,1,1,61,183,183,183,183,143,79,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33,61,157,157,157,157,109,53,5,1,1,1,1,1,1,1,1,1,16,139,235,255,255,255,255,255,255,255,96,1,1,1,1,1,1,1,1,1,232,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,134,251,255,255,255,255,255,255,255,255,255,216,1,1,1,1,1,1,1,1,83,221,255,255,255,246,224,248,255,255,255,32,1,1,1,1,1,1,1,1,1,12,73,73,73,51,99,239,255,255,129,6,1,1,1,1,1,1,1,1,1,1,1,1,1,39,195,255,251,139,9,1,1,1,1,1,1,1,1,1,1,1,1,1,66,198,255,203,65,1,1,1,1,1,1,1,1,1,1,1,1,2,51,179,249,213,85,9,1,1,1,1,1,1,1,1,1,1,14,58,130,167,198,134,87,1,1,1,1,1,1,1,1,1,1,1,1,1,195,151,151,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,58,0.400000,1,0.000000,51,25,35,22,20,20,1,1,1,1,1,1,1,1,1,1,10,110,150,255,255,255,255,150,20,1,1,1,1,1,1,1,1,1,60,206,222,255,255,255,255,255,255,255,226,20,1,1,1,1,1,1,1,133,242,255,255,255,255,255,255,255,255,255,255,189,1,1,1,1,1,1,93,226,255,255,255,255,255,255,255,255,255,255,255,123,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,255,255,24,1,1,1,1,1,1,163,255,255,255,255,255,255,255,255,255,255,203,63,4,1,1,1,1,1,1,140,246,255,255,255,255,255,255,255,236,126,20,1,1,1,1,1,1,1,1,1,80,229,255,255,255,255,203,110,50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50,110,203,255,255,255,242,90,1,1,1,1,1,1,1,1,1,14,113,219,236,255,255,255,255,255,255,249,159,1,1,1,1,1,1,1,17,196,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,156,255,255,255,255,255,255,255,255,255,255,255,186,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,255,236,106,1,1,1,1,1,1,1,255,255,255,255,255,255,255,255,255,255,249,150,1,1,1,1,1,1,1,1,222,255,255,255,255,255,255,255,255,222,67,1,1,1,1,1,1,1,1,1,10,136,255,255,255,255,163,110,110,10,1,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,57,0.400000,1,0.000000,39,22,47,43,20,20,1,1,1,1,1,1,1,1,1,1,30,129,195,255,255,255,177,112,6,1,1,1,1,1,1,1,1,1,48,152,239,255,222,74,92,255,255,255,152,6,1,1,1,1,1,1,1,77,243,255,255,253,89,1,18,218,255,255,255,122,1,1,1,1,1,1,77,255,255,255,255,161,1,1,30,255,255,255,255,208,1,1,1,1,1,35,217,255,255,255,255,72,1,1,30,255,255,255,255,255,1,1,1,1,1,163,255,255,255,255,187,5,1,1,136,255,255,255,255,250,1,1,1,1,55,244,255,255,255,255,105,1,1,8,215,255,255,255,255,137,1,1,1,1,130,255,255,255,255,255,60,1,1,53,255,255,255,255,255,97,1,1,1,1,208,255,255,255,255,201,6,1,1,139,255,255,255,255,249,17,1,1,1,1,208,255,255,255,255,196,1,1,24,251,255,255,255,255,129,1,1,1,1,1,115,255,255,255,255,196,1,1,156,255,255,255,255,225,23,1,1,1,1,1,44,230,255,255,255,252,156,171,254,255,255,255,250,57,1,1,1,1,1,1,1,37,140,196,196,196,113,228,255,255,255,244,95,1,1,1,1,1,1,1,1,1,1,1,1,1,108,248,255,255,255,112,1,1,1,1,1,1,1,1,1,1,1,1,1,45,228,255,255,242,153,4,1,1,1,1,1,1,1,1,1,1,1,1,59,231,255,255,227,43,1,1,1,1,1,1,1,1,1,1,1,1,3,164,239,255,255,169,35,1,1,1,1,1,1,1,1,1,1,10,33,129,245,255,250,198,31,1,1,1,1,1,1,1,1,1,38,86,180,201,255,255,221,124,64,1,1,1,1,1,1,1,1,1,1,1,187,255,233,147,147,51,20,1,1,1,1,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,56,0.400000,1,0.000000,39,26,47,39,20,20,1,1,1,1,1,1,1,1,1,30,119,169,255,255,255,255,247,141,38,1,1,1,1,1,1,1,1,24,163,239,255,240,160,71,85,226,255,255,254,90,1,1,1,1,1,1,41,213,255,255,229,57,1,1,1,43,255,255,255,239,1,1,1,1,1,55,240,255,255,255,197,1,1,1,1,49,255,255,255,233,1,1,1,1,1,189,255,255,255,255,215,23,1,1,1,157,255,255,253,85,1,1,1,1,88,252,255,255,255,255,255,136,4,2,95,245,255,255,183,1,1,1,1,1,99,255,255,255,255,255,255,255,168,137,255,255,218,93,1,1,1,1,1,1,99,255,255,255,255,255,255,255,255,255,200,102,25,1,1,1,1,1,1,1,9,217,255,255,255,255,255,255,255,255,228,57,1,1,1,1,1,1,1,1,1,34,230,255,255,255,255,255,255,255,255,235,23,1,1,1,1,1,1,1,36,187,247,255,255,255,255,255,255,255,255,255,105,1,1,1,1,1,10,167,245,255,201,70,218,255,255,255,255,255,255,255,228,1,1,1,1,28,201,255,255,234,31,1,25,186,255,255,255,255,255,255,150,1,1,1,1,168,255,255,255,58,1,1,1,41,230,255,255,255,255,255,105,1,1,1,119,255,255,255,162,2,1,1,1,1,190,255,255,255,255,217,5,1,1,1,214,255,255,255,68,1,1,1,1,1,190,255,255,255,247,74,1,1,1,1,255,255,255,255,27,1,1,1,1,27,217,255,255,240,77,1,1,1,1,1,239,255,255,255,43,1,1,1,57,226,255,255,213,41,1,1,1,1,1,1,38,215,255,255,226,85,71,104,240,255,239,163,24,1,1,1,1,1,1,1,1,18,141,247,255,255,255,255,169,119,30,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,55,0.400000,1,0.000000,40,33,46,35,20,20,1,1,1,1,62,240,255,255,255,255,255,255,255,255,255,255,255,255,255,173,1,1,1,39,211,255,255,255,255,255,255,255,255,255,255,255,255,255,192,34,1,1,15,189,255,255,255,255,255,255,255,255,255,255,255,255,255,227,45,1,1,7,119,255,255,236,233,233,233,233,233,233,233,240,255,255,246,40,1,1,1,105,248,137,89,13,1,1,1,1,1,1,24,176,255,255,51,1,1,1,86,222,80,1,1,1,1,1,1,1,1,1,160,255,243,103,1,1,1,1,10,16,1,1,1,1,1,1,1,1,2,138,255,252,146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,126,255,255,157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,99,236,255,175,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48,235,255,192,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,192,255,216,48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,175,255,236,54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,157,255,255,62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,146,252,255,138,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,103,243,255,160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,51,255,255,176,24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,40,246,255,214,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,227,255,236,31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,34,192,255,255,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,173,255,240,81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,54,0.400000,1,0.000000,39,28,47,40,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,38,147,147,255,237,1,1,1,1,1,1,1,1,1,1,1,1,76,185,255,255,218,180,125,36,1,1,1,1,1,1,1,1,1,6,114,223,255,253,196,87,17,1,1,1,1,1,1,1,1,1,1,22,98,255,255,255,234,52,1,1,1,1,1,1,1,1,1,1,1,1,41,223,255,255,255,120,33,1,1,1,1,1,1,1,1,1,1,1,1,66,242,255,255,255,136,1,1,1,1,1,1,1,1,1,1,1,1,1,104,255,255,255,255,152,1,1,1,1,1,1,1,1,1,1,1,1,1,142,255,255,255,255,255,87,196,196,196,196,87,1,1,1,1,1,1,1,71,255,255,255,255,255,185,131,193,255,255,255,255,180,1,1,1,1,1,28,255,255,255,255,255,174,1,1,47,255,255,255,255,255,82,1,1,1,1,174,255,255,255,255,255,82,1,1,47,255,255,255,255,255,128,1,1,1,66,255,255,255,255,255,190,1,1,1,128,255,255,255,255,255,128,1,1,1,158,255,255,255,255,255,98,1,1,1,212,255,255,255,255,255,98,1,1,1,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,255,1,1,1,1,255,255,255,255,255,133,1,1,1,123,255,255,255,255,255,120,1,1,1,1,255,255,255,255,255,41,1,1,1,215,255,255,255,255,169,1,1,1,1,1,255,255,255,255,255,1,1,1,106,255,255,255,255,204,22,1,1,1,1,1,185,255,255,255,255,1,1,17,253,255,255,255,169,3,1,1,1,1,1,1,38,220,255,255,255,125,71,218,255,255,220,76,1,1,1,1,1,1,1,1,1,19,93,201,255,255,255,255,147,93,19,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,53,0.400000,1,0.000000,40,25,46,42,20,20,1,1,1,1,1,1,1,1,1,16,203,255,255,255,255,255,255,255,255,187,1,1,1,1,1,1,1,1,1,154,255,255,255,255,255,255,255,255,227,46,1,1,1,1,1,1,1,1,138,253,255,255,255,255,255,255,255,255,99,1,1,1,1,1,1,1,1,62,234,128,122,122,122,122,122,122,122,80,2,1,1,1,1,1,1,1,19,227,120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,181,213,94,89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125,251,255,255,255,233,223,107,9,1,1,1,1,1,1,1,1,1,1,59,232,255,255,255,255,255,255,255,236,66,1,1,1,1,1,1,1,1,36,236,255,255,255,255,255,255,255,255,255,240,45,1,1,1,1,1,1,16,192,255,255,255,255,255,255,255,255,255,255,255,167,1,1,1,1,1,1,69,111,111,111,111,154,222,254,255,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,74,224,255,255,255,255,183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,29,213,255,255,255,135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,83,255,255,224,30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25,255,255,116,1,1,1,1,1,1,9,89,72,1,1,1,1,1,1,1,120,255,175,16,1,1,1,1,1,70,235,255,251,125,1,1,1,1,1,17,246,233,45,1,1,1,1,1,1,155,255,255,255,232,59,1,1,1,22,206,148,39,1,1,1,1,1,1,1,166,255,255,255,255,236,152,78,126,147,64,1,1,1,1,1,1,1,1,1,23,155,255,255,255,255,219,145,44,2,1,1,1,1,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,52,0.400000,1,0.000000,40,24,45,41,20,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,178,255,255,242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,190,255,255,255,131,1,1,1,1,1,1,1,1,1,1,1,1,1,30,203,255,255,255,255,34,1,1,1,1,1,1,1,1,1,1,1,1,36,217,255,255,255,255,203,4,1,1,1,1,1,1,1,1,1,1,8,62,233,255,255,255,255,255,124,1,1,1,1,1,1,1,1,1,1,14,166,239,244,255,255,255,255,255,13,1,1,1,1,1,1,1,1,1,19,182,233,124,244,255,255,255,255,168,3,1,1,1,1,1,1,1,1,23,200,228,49,130,255,255,255,255,255,88,1,1,1,1,1,1,1,1,39,214,202,31,8,206,255,255,255,255,244,17,1,1,1,1,1,1,7,129,217,105,1,1,69,255,255,255,255,255,150,1,1,1,1,1,1,9,162,243,86,1,1,1,166,255,255,255,255,255,53,1,1,1,1,1,9,183,242,66,1,1,1,28,221,255,255,255,255,211,14,1,1,1,1,21,206,189,73,29,29,29,29,84,255,255,255,255,255,167,29,16,1,1,5,216,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,144,1,1,103,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,47,1,1,186,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,209,11,1,1,114,114,114,114,114,114,114,119,222,255,255,255,255,246,130,114,67,1,1,1,1,1,1,1,1,1,1,50,255,255,255,255,255,168,1,1,1,1,1,1,1,1,1,1,1,1,1,147,255,255,255,255,255,72,1,1,1,1,1,1,1,1,1,1,1,1,20,211,255,255,255,255,220,25,1,1,1,1,1,1
DUTCH801,DUTCH801 XBD BT,51,0.400000,1,0.000000,39,22,47,42,20,20,1,1,1,1,1,1,1,1,1,1,20,100,147,219,255,255,255,162,100,2,1,1,1,1,1,1,1,1,1,125,222,255,255,255,255,255,255,255,255,100,1,1,1,1,1,1,1,46,210,249,142,142,209,254,255,255,255,255,255,240,1,1,1,1,1,1,72,204,70,1,1,1,1,150,255,255,255,255,255,235,1,1,1,1,1,32,126,10,1,1,1,1,1,49,255,255,255,255,255,134,1,1,1,1,1,1,1,1,1,1,1,1,2,161,255,255,255,255,199,20,1,1,1,1,1,1,1,1,1,1,1,1,60,255,255,255,239,165,10,1,1,1,1,1,1,1,1,1,1,1,46,149,233,255,255,255,77,1,1,1,1,1,1,1,1,1,1,56,125,177,245,255,255,255,255,255,202,18,1,1,1,1,1,1,1,1,1,173,224,255,255,255,255,255,255,255,255,114,1,1,1,1,1,1,1,1,1,1,24,106,255,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,80,255,255,255,255,255,255,158,1,1,1,1,1,1,1,1,1,1,1,1,5,183,255,255,255,255,255,130,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,223,23,1,1,1,1,1,1,1,1,1,1,1,1,1,146,255,255,255,255,106,1,1,1,4,128,174,102,19,1,1,1,1,1,9,221,255,255,255,175,16,1,1,1,162,255,255,255,122,1,1,1,1,1,113,255,255,255,156,11,1,1,1,1,255,255,255,255,228,50,1,1,1,83,253,255,220,94,2,1,1,1,1,1,222,255,255,255,255,234,92,71,169,252,219,123,29,1,1,1,1,1,1,1,26,147,214,255,255,255,255,214,147,95,19,1,1,1,1,1,1,1,1,1
